"1","-0.0175848","-5.0027","0.000502188"
"2","7.55438","-0.493708","-15.7277"
"1","-0.0239764","-5.5577","0.018079"
"2","7.45856","-0.666183","-14.7024"
"2","7.36514","-0.555991","-12.2973"
"1","-0.0186501","-5.79099","0.0329927"
"1","-0.0250416","-5.69299","0.0335254"
"2","7.48491","-0.52485","-9.86593"
"2","7.82986","-0.474544","-10.4073"
"1","0.0697668","-5.72601","0.0260685"
"2","7.334","-0.932081","-10.9391"
"1","0.279624","-6.1649","0.0590917"
"2","6.98426","-1.27463","-7.16144"
"1","0.402129","-6.21124","0.191184"
"1","0.377628","-5.64825","0.244448"
"2","6.84532","-0.558386","-4.11918"
"1","0.211979","-5.79419","0.183728"
"2","5.81047","-0.421844","-5.24505"
"1","0.0553858","-6.08447","0.114485"
"2","4.79958","-0.347584","-4.08085"
"1","-0.0681848","-5.67967","-0.0192052"
"2","3.85337","0.244099","-0.458889"
"1","-0.0862943","-5.19338","-0.0884473"
"2","4.14561","-0.223019","-0.648132"
"2","4.07375","-1.0279","-2.38006"
"1","-0.00959531","-5.21735","0.0116875"
"2","3.4629","-0.668578","-0.343906"
"1","0.0191668","-5.0059","0.10117"
"2","2.97183","-0.321234","2.19291"
"1","0.0133079","-4.20535","0.113953"
"1","-0.00320373","-3.28656","0.074538"
"2","1.59443","-0.326025","2.90676"
"1","-0.00533426","-2.40346","0.0260685"
"2","1.18241","-0.393098","2.84448"
"2","1.40519","0.0500653","2.85166"
"1","-0.0213132","-1.50224","-0.153961"
"2","1.57287","0.653726","2.23602"
"1","-0.070848","-0.750167","-0.455963"
"1","-0.0916206","-0.300626","-0.58273"
"2","1.44831","-0.076895","1.22274"
"1","-0.0740438","-0.140837","-0.465018"
"2","0.94286","-0.82668","0.403482"
"1","-0.0250416","-0.205285","-0.212018"
"2","1.00754","-1.09976","-0.430143"
"2","1.19439","-2.31906","0.0465565"
"1","0.0282215","-0.202089","0.126203"
"1","0.0505921","-0.0188638","0.355768"
"2","1.45789","-1.57886","0.616681"
"1","0.0585815","-0.389043","0.390389"
"2","2.67","-0.354771","-2.20759"
"1","-0.0186501","1.10126","-0.0176073"
"2","-0.05845","2.08143","6.78983"
"2","-2.24073","1.14719","12.9486"
"1","-0.106002","4.96657","-0.54438"
"1","-0.262595","6.55967","-0.83786"
"2","-2.58808","0.361478","5.77175"
"2","0.327222","-0.246974","2.82292"
"1","-0.455941","7.66808","-0.953441"
"1","-0.633307","7.86036","-0.937462"
"2","2.48076","-0.941663","-2.21238"
"1","-0.619459","7.05289","-0.700441"
"2","3.86534","-1.8232","-6.92189"
"2","4.63669","-1.7705","-5.00311"
"1","-0.394155","6.56127","-0.385656"
"2","4.98643","-1.65072","-1.78119"
"1","-0.233301","7.19776","-0.212018"
"1","-0.178972","7.47207","-0.118807"
"2","5.07027","-1.02071","-5.36243"
"1","-0.0772395","6.65395","-0.0335862"
"2","6.14584","-0.500895","-10.4912"
"2","7.29327","-0.433821","-10.8145"
"1","-0.00853005","5.89921","-0.00801992"
"1","0.0122426","5.67603","-0.0277273"
"2","7.63343","-0.383516","-10.0624"
"2","7.47054","-0.47694","-9.97373"
"1","0.0196994","5.81132","-0.046902"
"1","0.0149057","6.21506","-0.0431736"
"2","7.19506","-0.623064","-10.151"
"1","-0.0271722","6.54263","-0.0202705"
"2","6.9603","-0.762002","-11.835"
"1","-0.00853005","6.49629","-0.0138789"
"2","5.89431","-0.493708","-14.7359"
"2","5.33617","-0.488917","-17.1721"
"1","0.0127752","6.01319","-0.0202705"
"2","4.97445","-0.397889","-18.3771"
"1","0.0335479","5.4225","-0.0511631"
"2","5.1062","-0.795539","-17.9028"
"1","-0.0207806","5.02676","0.00476324"
"1","-0.168852","4.91544","0.217283"
"2","5.4224","-1.44471","-16.8224"
"2","4.79479","-0.587132","-17.5434"
"1","-0.169917","4.88881","0.276405"
"1","-0.136362","4.66244","0.290254"
"2","3.0389","-0.697324","-19.3305"
"2","0.312849","-0.37633","-21.7667"
"1","-0.0846964","4.09891","0.206098"
"2","0.135584","0.088393","-24.8544"
"1","-0.0122585","2.81261","0.0196769"
"1","-0.0218458","0.841336","0.068679"
"2","1.48903","-0.994363","-26.8595"
"2","1.97052","-0.85303","-23.6232"
"1","-0.044749","-0.496102","0.155498"
"2","3.0916","0.17463","-18.5711"
"1","-0.00906268","-0.501428","-0.0277273"
"2","2.10706","1.45382","-16.3721"
"1","0.119302","0.301248","-0.470877"
"2","0.624261","1.27895","-17.2248"
"1","0.185881","1.13855","-0.76702"
"2","3.39583","-5.42121","-14.0173"
"1","-0.0111932","2.34442","0.0516348"
"1","-0.118252","0.91697","0.6599"
"2","2.86403","-3.09041","-27.0631"
"1","-0.0186501","-3.03729","0.0787991"
"2","-2.06586","2.93183","-34.3142"
"2","1.03628","-0.515268","-20.8372"
"1","0.00265522","-3.90974","-0.0405105"
"1","0.00478574","-4.30761","-0.0303905"
"2","1.72618","-0.62546","-20.6408"
"1","-0.0388901","-4.83918","0.0473738"
"2","2.30349","-0.989572","-20.7654"
"1","0.0628426","-5.37714","-0.103361"
"2","1.61599","0.402201","-21.0337"
"1","0.267906","-5.7388","-0.331327"
"2","2.92392","0.337523","-19.2754"
"2","4.48338","-1.01353","-16.0918"
"1","0.305723","-5.6344","-0.307359"
"1","0.282287","-5.91297","-0.218942"
"2","4.86905","-1.22193","-17.9171"
"1","0.322234","-6.73002","-0.171538"
"2","4.32528","-0.663787","-19.4574"
"1","0.307321","-7.2781","-0.112416"
"2","5.23795","-0.599109","-16.1014"
"1","0.139542","-7.01232","-0.0282599"
"2","6.33987","-1.20277","-10.7858"
"2","6.63212","-0.924894","-9.60722"
"1","0.00638364","-6.54201","0.00316535"
"1","-0.0218458","-6.58675","-0.0042915"
"2","6.92677","-0.575155","-11.0445"
"1","0.00158995","-7.04534","0.0590917"
"2","7.15194","-0.905731","-11.2697"
"2","5.98295","-0.400285","-7.46806"
"1","-0.0335637","-7.10287","0.0777338"
"2","5.69549","-0.112827","-4.09762"
"1","-0.0799027","-6.56757","-0.00322623"
"2","6.33508","-0.424239","-4.55276"
"1","0.00265522","-6.13774","0.0170138"
"1","0.222099","-6.37263","0.206098"
"2","5.7937","-1.99567","-6.15294"
"1","0.236481","-6.62137","0.290254"
"2","4.26539","-1.00634","-3.94191"
"1","0.101192","-6.09406","0.185325"
"2","3.69287","0.454901","-0.15706"
"2","3.73599","0.0237151","1.37605"
"1","0.0436679","-5.19391","0.104365"
"2","3.24252","-1.34889","-0.432539"
"1","0.131552","-4.83812","0.282797"
"1","0.189609","-4.47486","0.58693"
"2","2.41368","-1.74654","0.743641"
"1","0.117704","-3.44901","0.513959"
"2","1.30458","-0.0960589","3.56072"
"1","0.0133079","-2.00771","0.111822"
"2","1.12971","1.29092","4.96208"
"1","-0.0324985","-0.83379","-0.15183"
"2","1.12971","0.442924","3.60384"
"1","-0.0335637","-0.377325","-0.188049"
"2","0.818295","-0.510477","1.10296"
"2","1.19439","-0.40268","0.231009"
"1","-0.0266395","-0.259081","-0.173136"
"1","0.0282215","-0.206883","0.13153"
"2","1.5034","-2.00286","0.175913"
"2","2.28912","-1.62437","-2.45911"
"1","0.0729626","-0.628727","0.397845"
"1","-0.0799027","1.38089","-0.281793"
"2","-0.161456","3.157","9.65722"
"2","1.25667","-0.668578","6.72515"
"1","-0.106534","3.99718","-0.451702"
"2","1.3429","-1.43753","1.59404"
"1","-0.0410206","4.58148","-0.158755"
"1","0.0436679","5.28562","-0.0351841"
"2","1.61599","-0.766793","2.02283"
"2","1.46268","0.0404834","1.23471"
"1","-0.0277048","5.84062","-0.151298"
"1","-0.299347","6.20281","-0.434658"
"2","2.97662","0.227331","-0.329534"
"2","4.9457","-0.984781","-4.36352"
"1","-0.374981","6.06379","-0.420277"
"2","5.29305","-1.27224","-6.47633"
"1","-0.15021","5.3197","-0.185386"
"1","0.0133079","5.4486","-0.0703378"
"2","5.71465","-0.656601","-2.40881"
"1","0.0276889","6.39242","-0.0298578"
"2","5.90869","-0.637437","-1.35959"
"2","5.94941","-0.62546","-4.91208"
"1","-0.00213847","6.85688","0.00156745"
"2","6.15782","-0.42903","-6.77337"
"1","0.0074489","7.07046","-0.00535676"
"1","0.0617773","7.44224","-0.0490326"
"2","6.24166","-0.203855","-7.64772"
"2","5.92066","-0.512872","-10.2061"
"1","0.00158995","7.4955","-0.0650115"
"1","-0.343555","7.29683","0.0553633"
"2","6.29436","-2.08191","-11.32"
"1","-0.407471","6.97779","0.151237"
"2","6.23687","-1.41118","-14.5299"
"2","4.97685","0.311172","-17.0356"
"1","-0.185896","6.52079","0.0867885"
"1","-0.114524","5.98656","0.0798643"
"2","5.29305","-0.230206","-17.244"
"1","-0.23916","5.31278","0.213022"
"2","6.66566","-0.280511","-16.9542"
"1","-0.329174","5.22063","0.366953"
"2","5.85838","-1.63635","-15.7468"
"1","-0.314793","5.42357","0.454304"
"2","4.44505","-1.42076","-16.6571"
"2","2.4065","-0.472149","-19.4383"
"1","-0.214126","5.21211","0.391987"
"1","-0.0926859","4.54739","0.226338"
"2","0.0637194","0.0141331","-22.3488"
"1","-0.0127911","3.49011","0.0223401"
"2","-0.549523","0.177026","-23.9561"
"1","-0.0500753","2.01792","0.175738"
"2","1.36926","-1.48544","-24.9886"
"1","-0.0830985","0.627751","0.330201"
"2","1.40998","-0.960827","-24.337"
"2","1.68306","-0.326025","-22.1739"
"1","-0.060728","-0.193034","0.250306"
"1","-0.00746479","-0.333117","0.00316535"
"2","2.02083","0.613003","-19.6467"
"1","0.0761584","0.123881","-0.347839"
"2","1.95136","1.42267","-17.7279"
"1","0.0718973","1.04054","-0.335588"
"2","1.86991","-1.10456","-15.9457"
"2","2.37775","-2.27834","-19.3832"
"1","0.00105732","1.20246","-0.0484999"
"2","0.387109","0.763918","-30.891"
"1","0.0356784","-1.33713","-0.238117"
"2","1.55131","-0.891358","-22.883"
"2","2.25079","-0.311652","-19.4359"
"1","0.0442005","-2.79121","-0.296706"
"1","0.103323","-2.93023","-0.37021"
"2","1.37165","0.687263","-19.594"
"1","0.204523","-2.92757","-0.568349"
"2","1.58964","-0.314047","-21.7786"
"1","0.287081","-3.44315","-0.661026"
"2","3.55872","-1.40878","-21.1654"
"1","0.283885","-4.23198","-0.541717"
"2","4.07854","-1.3465","-19.7473"
"1","0.252992","-4.8232","-0.418146"
"2","3.37188","-0.788352","-20.327"
"1","0.314777","-5.4091","-0.374471"
"2","3.49644","-0.342793","-19.0622"
"1","0.441544","-5.78673","-0.388319"
"2","4.85707","-0.632646","-15.5672"
"1","0.521439","-5.65304","-0.37021"
"2","6.42132","-1.5597","-13.5861"
"1","0.349398","-5.43573","-0.217877"
"2","6.99623","-1.37285","-15.1935"
"1","0.251394","-5.71909","-0.115079"
"2","6.62254","-0.915313","-16.638"
"1","0.480426","-6.35026","-0.134254"
"2","6.39018","-0.90094","-13.4879"
"2","6.71357","-0.553595","-10.4959"
"1","0.665782","-6.60539","-0.0948389"
"1","0.733959","-6.32256","-0.0192052"
"2","7.77716","-0.781166","-8.8239"
"1","0.701468","-6.01044","0.10117"
"2","6.80699","-1.22672","-7.25007"
"2","6.81657","-0.946454","-6.41165"
"1","0.45486","-6.0131","0.110224"
"1","0.247133","-6.04772","0.11342"
"2","6.34706","-0.532036","-5.08456"
"1","0.112377","-5.91243","0.0899843"
"2","6.13386","-0.508081","-3.43886"
"1","0.0383415","-5.53693","0.0612222"
"2","6.08835","-0.321234","-2.32736"
"1","-0.00693216","-5.04318","0.0212748"
"2","5.23556","-0.419448","-2.81604"
"2","3.61861","-0.366748","-3.44126"
"1","-0.0138564","-4.9276","-0.00375887"
"1","-0.0585974","-5.39472","-0.0229336"
"2","3.83899","-0.292488","-2.25071"
"1","-0.0921532","-5.55504","-0.0815231"
"2","4.11687","-0.62546","-0.176222"
"1","-0.0633911","-5.13799","-0.0618157"
"2","3.27366","-0.618273","1.68746"
"1","-0.0293027","-4.36727","-0.00748729"
"2","2.48794","-0.488917","2.54504"
"1","-0.0181174","-3.45807","0.0111548"
"2","2.06155","-0.0960589","3.15349"
"1","-0.0277048","-2.45778","-0.0543589"
"2","1.86033","-0.455381","2.13781"
"1","-0.0250416","-1.69293","-0.073001"
"2","1.63276","-0.464963","1.84796"
"1","-0.0133237","-1.082","-0.0389126"
"2","2.51908","-1.0806","1.80244"
"1","0.01171","-0.462013","0.0697443"
"2","2.21725","-1.15246","-1.1416"
"1","0.0351458","-0.53019","0.186391"
"2","0.528442","0.557907","2.63607"
"1","0.00265522","0.0583678","0.0500369"
"2","0.128397","0.272845","10.7184"
"1","-0.0298353","2.88611","-0.129993"
"2","1.14168","-0.821889","3.09121"
"1","0.00585101","4.22408","-0.0580873"
"2","1.9298","-0.637437","0.698127"
"1","0.0234279","4.65178","-0.0128136"
"2","1.65671","0.318359","1.56289"
"1","-0.0756417","5.16844","-0.177397"
"2","2.64605","-0.25416","1.11494"
"1","-0.132633","5.83476","-0.246106"
"2","4.12406","-1.54293","-1.37396"
"1","0.0133079","6.25128","-0.0708705"
"2","4.72053","-1.54772","-5.28578"
"1","0.160314","5.84168","0.0702769"
"2","5.4248","0.260867","-5.57803"
"1","0.104921","5.13914","0.0548306"
"2","6.15542","0.0141331","-3.24483"
"2","6.35425","-0.321234","-3.33586"
"1","0.0191668","5.25366","0.000502188"
"1","0.0111773","5.80387","-0.0373147"
"2","6.42611","-0.441008","-4.04971"
"1","0.0282215","6.4622","-0.0543589"
"2","6.36862","-0.539222","-5.59479"
"1","0.0388742","7.05821","-0.0602178"
"2","6.65847","-0.733256","-9.12813"
"1","0.0138405","7.12959","-0.0335862"
"2","6.56026","-0.575155","-11.72"
"1","0.000524689","6.80681","-0.00216097"
"2","6.56744","-0.405076","-13.3945"
"1","0.00957943","6.36952","-0.012281"
"2","6.89083","-0.306861","-15.7444"
"1","0.0426026","5.72184","-0.0490326"
"2","7.05852","-0.544013","-15.8522"
"1","0.0442005","5.18388","-0.0554241"
"2","6.51235","-0.532036","-13.8089"
"1","0.04207","5.34048","-0.0634136"
"2","5.61644","-0.627855","-14.0604"
"1","0.0239605","5.80227","-0.0442389"
"2","5.62123","-1.47825","-14.9156"
"1","-0.125709","6.05154","0.129932"
"2","4.17676","-1.10216","-17.4788"
"1","-0.188027","5.94342","0.264155"
"2","1.91782","0.0356924","-21.6948"
"1","-0.0942838","5.18708","0.142182"
"2","1.82679","0.126721","-24.6724"
"2","3.11077","-1.25308","-23.7334"
"1","-0.00107321","3.73246","-0.0197378"
"1","-0.0367595","2.31406","0.0756033"
"2","3.33355","-1.21954","-20.83"
"1","-0.0990775","1.66159","0.251372"
"2","2.73707","-0.488917","-19.0047"
"1","-0.0878922","1.66265","0.246578"
"2","2.16216","-0.0673131","-18.2142"
"1","-0.0340964","1.96572","0.122475"
"2","1.91063","0.792664","-20.5737"
"1","0.0399394","1.8038","-0.136917"
"2","0.878182","0.555511","-20.3845"
"1","0.0777563","1.58489","-0.337719"
"2","2.15018","-2.97303","-16.0582"
"1","0.0239605","2.24802","0.0191443"
"2","1.77649","-1.30817","-28.4285"
"2","-2.49705","3.83013","-31.6624"
"1","-0.199745","0.478082","0.186391"
"2","1.47705","-0.22781","-20.0874"
"1","0.222099","-2.56271","-0.401102"
"1","0.253525","-3.66739","-0.180593"
"2","1.09378","-3.97913","-26.79"
"1","-0.238094","-5.68021","-0.057022"
"2","0.820691","-0.666183","-20.7773"
"1","-0.00799742","-6.40192","-0.0160094"
"2","1.80523","-0.129596","-18.5208"
"1","0.0585815","-6.5191","-0.112416"
"2","2.38254","-0.0936634","-18.1711"
"1","0.198131","-6.53828","-0.22054"
"2","3.61382","-0.831471","-17.2105"
"1","0.232219","-6.59793","-0.191245"
"2","4.85228","-1.32254","-15.8331"
"1","0.0777563","-6.77104","-0.0564894"
"2","5.44396","-0.843448","-14.5874"
"1","-0.020248","-6.84614","0.0132854"
"2","6.51474","-0.630251","-13.0567"
"2","6.41892","-0.433821","-12.6758"
"1","-0.0319658","-6.6954","0.038319"
"1","0.0378089","-6.64534","0.0329927"
"2","6.5387","-0.381121","-11.0301"
"1","0.0820173","-6.60166","0.0148832"
"2","7.15673","-0.642228","-9.4611"
"1","0.0388742","-6.55532","0.0202096"
"2","6.78304","-0.591923","-9.32695"
"1","0.00158995","-6.77636","0.0234054"
"2","6.15063","-0.714092","-8.1867"
"1","0.0244931","-7.04002","0.0420475"
"2","5.5326","-0.639832","-5.55407"
"1","0.00372048","-7.03895","0.0697443"
"2","4.78281","0.229726","-3.24962"
"1","-0.113991","-6.75825","-0.0335862"
"2","4.56722","-0.182296","-2.66512"
"1","-0.128905","-6.4717","-0.0847189"
"2","4.37079","-1.84476","-2.93342"
"1","0.0639079","-6.37369","0.11129"
"2","3.37667","-1.78487","-0.88768"
"1","0.177358","-6.08767","0.333397"
"2","2.95506","-0.292488","1.92701"
"1","0.125693","-5.2573","0.347245"
"2","2.39212","-0.258951","2.52109"
"1","0.086811","-4.29536","0.316885"
"2","1.14648","0.227331","2.78698"
"2","0.791945","0.303986","4.05419"
"1","0.0500594","-3.41173","0.205033"
"1","0.00691627","-2.27456","0.0516348"
"2","1.3429","-0.246974","4.05419"
"1","0.00158995","-1.02181","-0.00801992"
"2","1.58485","-0.457776","2.16895"
"2","1.61838","-0.220624","0.374738"
"1","-0.00160584","-0.2447","-0.0138789"
"1","-0.0159869","0.00670249","-0.0538263"
"2","2.70354","-1.3968","-0.46368"
"2","2.73468","-2.42686","-2.37527"
"1","0.0298194","-0.0337775","0.156563"
"1","0.122497","-0.493971","0.587462"
"2","-1.50053","2.00478","0.930489"
"1","0.0356784","-0.397565","0.203968"
"2","-1.28733","2.76414","16.997"
"1","-0.164059","3.54444","-0.64345"
"2","0.0253918","-0.520059","2.92113"
"1","-0.215191","5.3506","-0.83786"
"2","-0.288416","-0.45059","0.930489"
"1","-0.371785","5.61478","-0.92681"
"2","1.38842","-0.409867","-0.499612"
"1","-0.537433","5.6233","-0.964094"
"2","4.47619","-1.78248","-0.751137"
"1","-0.490562","6.05846","-0.731334"
"2","5.29784","-1.94537","-1.55123"
"1","-0.361665","6.75621","-0.43306"
"2","4.70855","-1.10216","-3.81975"
"1","-0.362198","6.97406","-0.327599"
"2","5.02476","-1.01592","-4.85699"
"1","-0.315326","6.99536","-0.248237"
"2","5.66195","-1.03269","-6.35177"
"1","-0.135296","6.88032","-0.108687"
"2","6.29196","-0.591923","-8.19389"
"1","-0.0165195","6.53624","-0.0484999"
"2","7.01061","-0.484126","-9.26706"
"1","0.0101121","6.23849","-0.0516957"
"2","7.44419","-0.639832","-9.39163"
"1","0.01171","6.17671","-0.0431736"
"2","7.20704","-0.647019","-10.5534"
"1","0.00158995","6.1863","-0.0106831"
"2","6.88604","-0.421844","-11.2697"
"1","0.0122426","6.31253","-0.0213357"
"2","6.87167","-0.460172","-11.4565"
"1","0.0255584","6.7184","-0.0309231"
"2","5.60925","-0.668578","-13.7107"
"1","-0.0324985","6.93198","-0.0026936"
"2","4.56722","-0.769188","-17.5554"
"1","-0.0894901","6.48617","0.0399169"
"2","4.49056","-0.318838","-20.0683"
"2","5.07985","-0.766793","-18.2285"
"1","-0.0117258","5.53808","-0.0197378"
"1","-0.0372922","4.98255","0.0127527"
"2","6.19135","-1.72019","-15.3827"
"1","-0.211463","5.1189","0.282264"
"2","3.54195","-1.21235","-17.1817"
"1","-0.238094","5.3735","0.445782"
"2","0.0325782","0.344709","-22.5931"
"1","-0.109197","4.69067","0.239654"
"2","0.600307","0.186608","-27.2355"
"1","-0.0117258","2.75508","0.0255359"
"2","1.85554","-0.891358","-27.741"
"1","-0.020248","0.42322","0.0436454"
"2","2.35619","-0.608691","-23.2471"
"1","-0.0213132","-0.877466","0.0548306"
"2","3.64975","0.69924","-16.9494"
"1","0.0196994","-0.526462","-0.0580873"
"2","2.60053","0.869319","-14.2449"
"1","0.0921374","0.839738","-0.256759"
"2","1.04107","0.268054","-16.6763"
"2","2.246","-2.84607","-16.5541"
"1","0.128356","1.85653","-0.494845"
"1","0.0271563","2.58144","-0.150233"
"2","3.942","-3.9935","-22.3368"
"1","-0.0932185","1.93749","0.45537"
"2","-2.08742","3.30552","-36.3599"
"1","0.0165036","-1.94326","-0.0948389"
"2","-1.0406","1.17834","-22.7201"
"1","0.149662","-3.52411","-0.65357"
"2","1.94896","-1.44711","-20.8516"
"1","0.193337","-3.95501","-0.587523"
"2","3.71443","-2.4053","-20.7318"
"1","0.0798868","-4.60482","-0.214681"
"2","1.74535","-0.323629","-21.908"
"1","0.103323","-5.44212","-0.213616"
"2","2.38254","-0.718883","-21.1486"
"1","0.209849","-6.22402","-0.250367"
"2","4.12166","-1.18361","-16.8032"
"1","0.076691","-6.46104","-0.0745989"
"2","4.91696","-0.80033","-13.7418"
"2","5.74819","-0.630251","-14.4772"
"1","-0.0026711","-5.90444","-0.00588939"
"1","-0.0229111","-5.52841","0.0143506"
