2,1.81481,-2.92991,2.11625
2,2.18132,-3.0425,3.00976
2,2.84487,-3.24611,4.39675
2,2.95985,-2.65203,5.38368
2,3.52279,-2.1394,4.21948
2,4.2055,-2.19689,2.25998
2,4.04261,-2.71911,1.95096
1,0.459813,0.915532,1.30183
2,3.55154,-2.97542,3.19182
2,3.04849,-2.89877,4.97645
2,2.23642,-2.97782,6.21731
2,2.04478,-3.01375,4.82075
2,3.24252,-2.87002,2.24082
2,3.05088,-2.99219,2.3007
2,1.5058,-3.1982,4.4734
2,-0.48245,-3.51441,6.13107
2,-0.276439,-3.16706,4.04701
2,2.33224,-2.0867,-0.0372849
1,-0.000487294,-0.3157,0.624747
2,2.46878,-2.30948,-0.36307
2,0.353572,-2.72869,1.79286
2,-1.63947,-3.11676,3.21098
2,-1.50292,-3.06885,2.44204
2,-0.0153314,-2.3526,-0.760719
2,0.0589285,-1.9813,-2.64596
2,-0.549523,-1.77529,-1.08411
2,-0.753139,-1.73217,1.27304
2,-0.156665,-1.2411,2.32466
2,0.564374,-0.40268,0.657404
1,-0.277403,0.0967173,0.340694
2,-0.0800093,-0.745234,-0.0636349
2,-0.777094,-1.09737,1.34491
2,-1.60353,-1.21235,3.20859
2,-1.87183,-1.24349,4.36321
2,-0.377049,-0.817098,3.95358
2,0.499696,-0.299675,2.83729
2,-0.283625,-0.623064,3.95358
2,-1.2514,-1.11653,4.86866
2,-2.59287,-1.083,4.26979
2,-2.76295,-0.896149,0.956839
1,-0.270159,-0.0262142,0.746879
2,-2.37727,-1.0303,-0.171432
2,-1.73049,-1.26266,1.48864
2,-1.63228,-0.920103,3.30441
2,-1.90776,-0.886567,4.58838
1,-0.586382,-0.103073,-0.208822
2,-2.50663,-1.13091,4.71774
2,-2.19761,-0.939267,2.81813
2,-1.73768,-0.668578,1.04547
2,-1.55802,-0.934476,0.655008
2,-1.06934,-0.5512,1.57487
2,-0.549523,0.251286,1.72579
2,-0.492032,-0.22781,2.0875
2,-1.2514,-0.682951,2.95706
2,-1.59156,-0.246974,1.4551
2,-0.968732,0.57228,-1.50092
2,-1.00227,0.775895,-1.77401
2,-1.70414,-0.00263521,-1.27096
2,-2.97854,-0.869798,-0.212155
2,-3.04801,1.31727,-2.62201
2,-0.745952,1.74606,-4.01857
2,0.74164,0.160257,-1.82671
1,-0.299667,0.0251848,-0.140379
1,-0.452159,-0.468938,-0.368718
2,-1.13881,1.07773,0.803528
2,-2.01077,1.44663,-0.372652
2,-2.38686,2.02154,-2.38006
2,-1.87183,1.41549,-3.79579
2,-1.43345,0.936392,-4.01138
2,-1.9413,0.857342,-2.99091
2,-2.61203,1.07533,-2.39204
2,-2.38925,1.08252,-2.98612
2,-2.02753,0.7735,-3.33107
2,-1.79757,0.521975,-3.20411
2,-1.78559,0.64654,-3.24004
2,-1.94369,0.905251,-2.95498
1,-0.176629,-1.02405,-1.19946
2,-1.60832,0.854946,-2.73459
2,-0.973523,0.795059,-2.52858
2,-0.975918,0.8262,-1.9369
2,-1.02383,0.663308,-1.78598
2,-0.798653,0.380641,-2.10698
2,-0.743557,0.634562,-2.4639
2,-0.566291,0.910042,-2.86395
2,-0.288416,0.943579,-2.57649
2,0.0110189,0.90046,-2.00397
2,-0.448913,0.739963,-1.36917
2,-0.923218,0.696844,-1.8315
2,-0.623783,0.795059,-2.60045
2,0.0325782,0.893274,-2.88551
2,0.724872,0.924415,-3.50833
2,1.38602,0.716008,-3.85089
2,0.870996,0.696844,-2.21717
2,0.329618,0.668099,-0.69125
2,0.64103,0.644144,-1.11525
1,0.549135,-0.334448,-0.916849
2,1.2926,0.69924,-2.17405
2,1.76451,0.862133,-2.42079
2,1.59922,0.739963,-2.38246
2,0.710499,0.306382,-2.30341
2,-0.0943821,0.0812065,-2.34173
2,0.209844,-0.522454,-2.32736
1,1.04294,-0.294448,0.0344308
2,0.475742,-0.630251,-2.22675
2,0.612284,-0.77877,-1.6734
2,0.526047,-0.570364,-1.41469
2,0.214635,-0.30207,-1.65184
2,0.279312,-0.812307,-1.27575
2,0.782363,-1.32733,-0.523567
2,1.39081,-1.88069,-0.909239
2,1.28781,-1.96214,-1.14639
2,0.229007,-1.31296,-1.16316
2,0.19068,-1.85913,-0.461285
2,0.700917,-2.58975,-0.269647
2,0.763199,-2.62568,0.204659
2,-0.338721,-1.60281,0.976003
2,-0.338721,-1.61,1.36886
1,0.263272,-0.0579057,0.992689
2,1.11773,-2.39572,0.61189
1,0.0324293,0.561864,0.539632
2,2.02562,-2.26876,-0.906843
2,1.55371,-2.09628,-0.794256
2,0.763199,-2.55622,0.144772
2,1.15366,-3.18623,0.908929
2,1.45549,-3.1982,1.94617
2,0.238589,-2.4604,3.32836
2,-0.266857,-2.41488,3.92723
2,0.34399,-2.8844,3.43855
2,0.823086,-2.94428,2.64805
2,0.648216,-2.27834,1.95336
2,0.892555,-1.94537,1.54373
2,1.39561,-2.30948,1.96533
2,1.86512,-2.47716,1.58924
2,1.64474,-1.76571,1.46947
2,1.19199,-1.43513,2.94748
2,0.851832,-1.62198,3.93442
2,0.66738,-1.48304,3.3092
2,1.3429,-1.03269,1.22274
2,0.789549,-1.14528,1.42875
1,-0.353569,0.422475,0.421228
2,0.0996516,-1.53574,2.97862
1,-0.170131,0.467908,0.75897
2,-0.178224,-1.84476,3.57749
2,-0.523173,-1.65312,3.31878
2,-0.111151,-1.39441,1.4
2,0.0924652,-1.64114,0.348387
2,-0.580664,-1.80883,1.63236
2,-1.7281,-2.08431,3.21098
2,-1.4095,-1.71061,3.34273
2,0.669775,-0.673369,1.51259
2,1.15845,-0.596714,1.69944
2,0.485324,-0.682951,2.2504
2,0.329618,-0.539222,1.84556
2,0.494906,-0.67816,1.84317
2,0.521256,-0.548804,2.37257
2,0.605098,-0.510477,2.90197
1,-0.363103,0.00611659,0.327698
2,-0.269252,-0.699719,4.12606
2,-1.54844,-1.13091,4.51652
2,-1.60832,-1.06623,3.23254
2,-0.702834,-0.757211,1.78807
2,0.00143698,-0.239788,2.3534
2,-0.139896,0.277636,4.35842
2,-0.108755,0.574675,3.76913
2,-0.053659,0.414178,2.63607
2,-0.717207,-0.0601267,3.09121
2,-1.78799,-0.179901,4.3153
2,-1.38555,0.363873,3.28524
2,0.408668,1.26218,0.547212
2,1.12731,1.29571,0.681358
2,-0.496823,0.627376,2.80615
2,-2.21438,0.0788111,3.42179
2,-2.21438,0.553116,1.60841
1,-0.349894,0.0313633,-0.469386
1,-0.380041,0.193976,0.197043
2,-1.0382,1.26218,-0.346301
2,-0.336325,1.29092,-0.947567
2,-0.65732,1.31967,-0.135499
2,-1.20109,1.75804,0.00104237
2,-1.26577,2.45513,-1.18232
2,-0.618992,2.5222,-1.58476
2,-0.638156,2.27307,-0.262461
2,-0.882495,2.6827,0.417856
2,-0.887285,2.90548,-1.26616
2,-1.56281,1.9928,-2.6268
2,-2.39644,1.51849,-1.94888
2,-1.89818,1.54245,-1.65184
2,-1.75205,1.64785,-1.39313
2,-2.60724,1.71013,-0.878098
2,-2.50423,1.47298,-2.53337
2,-2.3653,1.21187,-3.791
2,-2.27666,0.459692,-3.86765
2,-2.01316,-0.189483,-3.48198
2,-2.08982,0.385432,-2.11416
2,-1.00706,0.739963,-2.4136
1,-0.288428,-1.17191,-0.327226
1,0.169475,-0.827132,-0.860018
2,-0.38184,0.416574,-3.34304
2,-1.29691,-0.148759,-2.62919
2,-1.69217,-0.131991,-2.50702
2,-0.868122,0.184212,-2.75136
2,-0.0416816,0.239308,-2.65554
2,0.284103,0.57228,-2.40402
2,0.399086,0.888483,-2.68908
2,-0.25967,0.795059,-3.02924
2,-0.899263,0.177026,-3.27837
2,-0.961545,-0.385912,-2.98612
2,-0.803444,-0.309256,-2.34173
2,-0.40819,0.241704,-1.93929
2,0.293685,0.622585,-1.8818
2,0.729662,0.735172,-2.04709
2,0.866205,0.871714,-1.92253
1,0.600162,-0.180997,-0.883347
2,0.954837,1.04419,-1.71412
2,0.899741,1.10647,-2.05667
2,0.803922,1.09689,-2.3082
2,0.770386,1.14001,-3.00049
2,0.854227,1.02503,-2.99091
2,0.89495,0.787873,-2.38485
2,0.753617,0.579466,-1.98002
2,0.756013,0.392619,-2.17166
2,1.12013,0.301591,-2.16926
2,1.48184,0.191399,-1.95367
2,1.27344,-0.122409,-1.95606
2,0.863809,-0.244579,-2.13333
2,1.18001,-0.508081,-2.18842
2,1.74295,-0.50329,-1.60872
2,2.35859,-0.666183,-1.85066
1,0.764212,0.0908583,0.13366
2,2.14779,-0.881776,-2.095
2,1.46507,-1.33452,-1.8291
2,1.58006,-1.96453,-2.09021
2,2.07832,-2.458,-2.04949
2,1.62318,-2.86284,-1.01943
2,0.607493,-2.64724,0.604704
2,0.36555,-2.67599,1.2946
2,0.928487,-3.11197,0.0944672
2,1.65671,-3.58627,-0.995477
2,2.32026,-4.15639,-0.969127
1,1.03569,0.703651,1.31514
2,2.32026,-4.24263,0.508883
2,1.63036,-3.76114,3.02174
2,0.926092,-3.22216,5.28547
2,0.89495,-2.92512,5.04352
2,1.94417,-3.04968,2.43485
2,2.79696,-3.0401,0.595121
2,3.27845,-2.882,0.53763
2,4.29893,-2.51549,1.09099
1,-0.374501,-0.0870407,0.248229
2,5.0008,-2.32146,1.6635
2,3.91325,-2.00286,2.90915
2,2.57897,-2.04358,4.46622
2,2.50471,-2.58736,3.73799
2,3.69047,-2.14659,1.47905
2,4.42589,-1.37045,1.58685
2,3.9923,-1.14288,2.60732
2,2.48794,-1.38962,2.672
2,1.26865,-2.20648,2.07553
2,0.59312,-2.5658,2.87562
2,0.298476,-2.1945,4.25781
2,1.00514,-2.09149,3.52
1,-0.316125,0.131019,0.482587
2,1.19439,-2.17054,2.27914
2,0.463764,-2.46998,2.0923
2,-0.0704274,-1.92141,3.15828
2,-0.194992,-1.58844,3.2038
2,1.27344,-1.57407,0.786759
1,-0.379774,0.198077,0.481628
2,2.0352,-1.80164,-0.159454
2,1.65192,-1.63156,1.62278
2,1.04826,-1.09976,2.12583
2,-0.0560545,-1.44711,0.535234
2,-1.48616,-1.68187,-0.279228
2,-1.8838,-1.23152,0.494512
2,-1.6227,-0.694929,1.84077
2,-0.187806,-0.270929,2.16416
2,1.09857,0.133907,1.71381
2,0.372736,0.390223,1.29939
2,-0.650133,0.404596,1.721
2,-1.63467,0.0596472,3.45293
2,-2.0467,-0.0146126,5.50825
2,-1.1987,0.359082,5.08904
2,-0.377049,0.739963,3.05528
1,-0.38526,0.209369,0.23502
2,-0.686065,1.08012,3.43376
2,-1.12204,0.991488,3.66612
2,-0.571082,0.744754,1.65632
2,-0.398608,1.01065,-0.0253077
2,-0.729184,1.10887,0.645427
2,-1.12923,0.694449,3.05049
2,-1.0382,0.648935,4.38237
2,-0.774698,0.828596,3.29003
2,0.104443,0.895669,1.33532
2,0.458973,1.07293,1.22992
1,-0.364754,0.232751,-0.188369
2,-0.216552,0.47167,1.5054
2,-1.22744,0.179421,1.09338
2,-0.939986,1.02742,-0.731974
2,0.514069,1.4107,-1.85306
2,1.06263,1.13522,-0.547523
2,-0.362676,0.912438,1.21795
2,-1.89818,0.969929,1.31856
1,-0.11724,-0.393251,0.0767218
2,-1.7257,1.5161,-0.506798
2,-0.700438,1.63827,-1.85306
2,-0.880099,1.13761,-1.72131
2,-2.51382,0.869319,-1.32126
2,-3.56064,0.629771,-1.16316
2,-4.08765,0.775895,-0.837376
2,-3.51273,1.20229,-1.4578
2,-1.90776,0.854946,-2.64117
2,-0.614201,0.557907,-3.88442
2,-0.793862,0.680076,-3.65925
2,-1.44064,1.1951,-3.27118
2,-1.13402,1.55203,-3.64967
2,-0.326744,1.18792,-3.96587
1,-0.959065,-0.398471,-0.19556
2,0.650612,0.876505,-3.82933
2,0.523651,1.70774,-2.40881
2,0.705708,2.05029,-1.73328
2,1.398,2.52459,-2.97654
2,1.59443,2.12455,-3.44366
1,0.16335,-1.06032,-1.38029
2,0.808713,1.46819,-2.97893
2,-0.288416,1.43465,-2.56212
2,-0.362676,1.45382,-2.32736
2,0.358363,1.51849,-2.64357
2,0.928487,1.79876,-2.87353
2,0.897346,1.79637,-3.25441
2,1.05784,1.73169,-3.38377
2,0.926092,1.41309,-3.28076
2,0.118815,1.26936,-2.66992
2,-0.448913,1.25739,-2.6244
2,0.358363,1.2502,-3.22567
2,1.53215,1.63108,-3.41251
2,2.17414,1.85626,-3.11308
2,1.71181,1.57119,-2.44474
2,0.435019,0.864528,-1.5153
1,0.528469,-0.330507,-0.691014
2,-0.202179,0.663308,-0.585849
2,0.56677,1.00347,-0.657714
2,1.6615,1.5137,-1.71652
2,2.02322,1.28853,-3.17776
2,0.791945,0.972324,-4.09523
2,-0.389026,0.24889,-4.90011
2,-0.762721,0.220144,-4.43538
2,-0.956754,-0.294884,-2.07105
2,0.473346,-0.314047,-0.0660305
2,2.7251,-0.496104,-0.875702
1,0.89998,-0.339455,0.109798
1,0.82376,0.671693,1.09991
2,2.88799,-0.764397,-1.0362
2,1.36926,-0.92729,-0.547523
2,0.873391,-1.3441,-0.892471
2,1.68067,-1.90944,-1.96325
2,1.94417,-1.73936,-1.70454
2,2.11425,-1.84955,-0.928403
2,2.3538,-2.47477,-0.681668
2,2.7203,-3.12394,-0.511589
2,2.64365,-3.4641,0.940071
2,1.74774,-2.82451,2.74866
1,-0.0638705,0.263431,0.787945
2,1.19199,-2.22564,3.01455
2,1.5058,-2.16815,1.58685
2,2.38254,-2.42686,0.348387
2,3.13233,-2.14898,0.365156
2,3.66412,-1.60521,1.04068
2,3.70485,-1.06862,1.58924
2,3.31438,-1.88069,1.69225
2,2.56939,-2.35979,1.23711
2,2.87841,-2.22324,1.42396
2,3.38864,-1.73217,1.80244
1,-0.313355,0.285003,-0.000403285
2,3.50842,-1.61479,2.6744
2,3.15628,-2.24001,4.14522
2,2.59574,-2.9347,4.09971
2,2.21007,-2.83649,3.65894
2,1.1872,-2.00526,4.81835
2,0.930883,-1.69145,5.67114
2,3.08681,-1.83757,4.19313
2,4.11447,-1.87111,1.48145
2,3.2545,-1.62677,0.312455
2,2.65563,-1.28422,0.477743
2,2.09029,-1.28901,2.42766
2,2.15018,-1.39201,3.4146
2,3.24492,-1.09258,0.724477
2,2.71312,-1.05904,-1.44104
2,2.12862,-1.14049,-1.46259
2,1.49142,-1.18361,1.0287
2,-0.187806,-1.5573,4.53808
2,0.327222,-1.15486,3.93681
2,3.16347,-0.338002,-1.55602
1,0.0345599,-0.0632321,0.264794
2,2.74186,-0.637437,-2.68668
1,-0.158892,0.0795132,0.562588
2,1.09617,-1.08779,-0.291205
2,-0.808235,-1.49262,2.92832
2,-2.06347,-1.52137,4.47101
2,0.147561,-0.745234,1.54613
2,1.86272,-0.369143,-0.348698
2,0.882973,-0.977595,0.801133
2,-0.599828,-1.2387,2.23363
2,-1.06934,-1.14288,3.27087
2,-0.573478,-0.817098,4.09252
2,0.456578,-0.27572,3.12475
1,-0.374555,0.15813,0.341866
2,0.233798,-0.278115,1.94857
2,-0.896868,-0.642228,2.26956
2,-1.34961,-0.9752,3.07205
2,-1.12923,-0.393098,3.83381
2,-0.530359,0.088393,2.91155
2,-0.515986,-0.00023973,2.39413
2,-1.81194,-0.390703,2.72231
2,-2.30541,-0.105641,2.83729
2,-1.41908,0.344709,2.77261
2,-0.664506,0.641748,2.76063
2,-0.870517,0.224935,2.47078
2,-1.4598,0.0644382,2.54025
2,-1.1987,0.371059,1.80244
2,-0.777094,0.665703,0.896952
2,-0.813026,0.567489,0.88737
2,-0.489636,0.327941,0.781969
2,-0.604619,0.351896,1.39282
2,-1.53167,0.332732,1.2395
2,-2.14731,-0.282906,-1.29251
2,-2.65275,-0.623064,-2.6244
1,-0.639432,-0.411467,0.120398
2,-1.97962,-0.687742,-1.91774
2,-1.27296,0.124325,-0.248087
2,-0.350698,0.807036,-0.422957
2,-0.525568,1.27655,-0.856538
2,-1.02143,1.1975,-1.06734
1,-0.246031,-0.418924,-0.383845
2,-1.02862,1.07533,-2.28424
2,-1.84308,1.33165,-2.14291
2,-2.418,1.037,-1.18472
2,-2.25989,0.639353,-0.504403
2,-1.64186,1.10887,-1.15597
2,-0.990291,0.931601,-2.28185
2,-0.930404,0.67289,-3.2592
2,-0.81063,1.12084,-2.95737
2,-0.767512,1.34362,-2.15728
2,-0.621387,1.22145,-2.37288
2,-0.681274,1.16636,-2.73938
2,-0.33393,1.20948,-2.97414
2,0.296081,1.47058,-2.85916
2,0.729662,1.54724,-2.51181
2,0.830273,1.63587,-2.15968
1,-0.309041,-0.463079,-1.04473
2,0.779968,1.60952,-2.58847
2,0.406273,1.2502,-2.80646
2,-0.245297,1.01065,-2.78011
2,-0.393817,0.991488,-2.84239
2,0.176307,1.34602,-3.12266
2,0.928487,1.61671,-3.2592
2,1.16085,1.56401,-3.03163
2,0.820691,0.922019,-2.75615
2,0.523651,1.06814,-2.61003
2,0.545211,1.57599,-2.20759
1,0.0284879,-0.748623,-1.19329
2,0.851832,1.77002,-2.32257
1,0.444313,-0.34803,-0.234868
2,1.09138,1.76762,-3.1562
2,1.15366,1.68857,-3.76944
2,1.06503,1.61431,-3.54906
2,0.803922,1.39872,-2.62201
2,0.528442,1.29092,-1.99199
2,0.602702,1.26218,-2.03511
2,1.30937,1.23104,-2.18363
2,1.69025,1.29811,-2.18842
2,1.21355,1.38195,-2.52858
2,0.758408,1.08731,-3.02684
2,0.59312,0.680076,-2.93102
2,0.212239,1.50412,-1.85306
2,-0.00814492,0.294404,-1.50811
2,0.827877,0.0189241,-1.14879
2,1.74055,0.65133,-0.432539
2,1.96812,0.208167,-0.15706
2,1.23511,0.169839,-0.736764
2,0.59312,0.24889,-1.54165
2,0.3919,-0.20146,-1.46499
1,0.624556,-0.0478923,1.03077
1,0.72794,0.675688,0.869011
2,0.583538,-0.702115,-1.62309
2,0.753617,-0.951245,-1.64225
2,0.56677,-1.05185,-0.823002
2,0.255358,-1.27943,0.348387
2,0.770386,-1.3441,0.822692
2,1.89386,-1.43274,1.01193
2,2.53346,-2.12503,1.33532
2,2.53346,-2.45081,1.28741
2,2.97183,-2.23522,1.28502
2,2.57179,-2.12982,2.49234
2,1.30937,-1.96932,4.17157
2,1.46028,-1.85674,3.9464
2,2.67958,-1.38483,2.24321
2,3.50123,-0.865008,0.803528
2,3.55872,-0.802725,0.0729065
1,-0.304087,0.428121,0.605998
2,3.34313,-1.083,-0.293601
2,3.40062,-1.51658,-0.0684261
2,3.11795,-1.55251,2.88041
2,1.68306,-1.47106,6.62694
2,1.29979,-1.20037,5.54658
2,3.28564,-1.33213,0.985585
2,2.67719,-1.90225,0.580749
2,1.54173,-1.85913,2.13781
2,0.648216,-1.29619,4.49736
2,0.401482,-1.42555,5.73103
2,2.27954,-0.457776,3.08163
2,2.90476,-0.723674,0.151958
2,2.4592,-1.16684,0.355574
2,2.09988,-1.28661,2.01564
2,1.18959,-1.48783,4.02545
2,0.854227,-1.07821,3.55833
1,0.136825,0.183217,0.21494
1,-0.29221,0.535819,0.540751
2,0.657798,-1.22672,1.80244
2,0.212239,-1.49502,1.2419
2,0.358363,-1.42555,1.48145
2,0.523651,-1.09258,1.85275
2,0.779968,-0.845844,2.00606
2,1.04107,-0.460172,1.75453
2,0.765595,-0.733256,2.11625
2,0.514069,-0.563177,4.14762
2,0.89495,-0.00982164,5.1106
2,1.21115,0.318359,4.23625
2,1.05066,0.378246,3.2038
2,0.609889,0.474065,3.69247
2,-0.46089,0.20098,5.79331
2,-0.666902,0.327941,5.76696
2,0.130793,0.509997,2.94748
2,0.0756968,0.378246,1.63715
2,-0.0416816,0.347105,2.16416
2,-0.101569,0.797455,2.57858
2,0.446996,1.34362,2.39652
2,0.729662,1.73409,1.8767
1,-0.768223,0.151632,0.0043904
2,0.940465,1.53047,0.652613
2,-0.05845,1.1448,0.925697
2,-0.762721,0.914833,0.940071
2,-0.638156,1.31488,1.79765
2,-0.453704,1.66222,2.60253
1,-0.601829,-0.198414,-0.466403
2,-0.91124,1.71732,1.48384
2,-1.92453,1.1951,-1.56321
2,-3.04082,0.227331,-3.5778
2,-2.7342,1.48256,-3.894
2,0.679357,2.79049,-4.03773
1,-0.254766,-0.534824,-0.445098
2,2.0855,2.03831,-2.47828
2,-0.312371,1.782,0.286105
2,-1.38315,1.40591,-0.106754
2,-1.16756,1.59754,-1.23742
2,-1.40471,1.22864,-0.858934
2,-1.71133,1.18552,-1.66382
2,-0.607015,1.90656,-3.5778
2,0.114024,1.99759,-3.45084
2,-0.262066,1.66222,-2.03272
2,-0.650133,1.18552,-1.46259
2,-0.575873,1.38195,-1.99679
2,-0.05845,2.08862,-2.8903
2,1.1848,2.41201,-3.90838
2,2.22923,2.51022,-4.67493
2,2.0328,2.65635,-4.29645
2,0.813504,2.10059,-3.69997
2,-0.772303,1.47777,-3.23764
2,-0.851353,1.15438,-3.08194
2,0.161934,1.34123,-3.36221
2,0.789549,1.62869,-3.43168
1,-0.270745,-1.07246,-0.649415
2,0.681753,1.51849,-3.55385
2,-0.0656364,1.26218,-3.39814
2,-0.58306,1.00347,-2.82802
2,-0.68367,0.910042,-2.46151
2,-0.137501,1.26457,-2.55972
2,0.813504,1.64066,-2.40641
2,1.64953,1.88021,-2.90946
2,1.75253,1.63827,-3.80058
2,0.655403,1.35081,-3.58738
2,0.00622794,0.924415,-2.72022
1,0.321329,-0.607475,-0.82284
2,0.0804878,1.01065,-2.11416
2,0.744035,1.15917,-2.05907
2,1.33332,1.1951,-1.95606
2,1.54413,1.00826,-2.22675
2,1.31416,0.807036,-2.76813
2,0.504487,0.821409,-2.96695
2,0.0613239,0.565093,-2.85437
2,0.406273,-0.24937,-2.29143
2,0.681753,-0.280511,-1.65902
2,0.657798,0.244099,-1.63028
1,0.696461,-0.0395832,0.000768507
2,0.734453,0.548325,-1.70933
2,1.46028,0.0596472,-2.2004
2,2.26037,-1.23631,-2.1501
2,1.58245,-1.95255,-1.13681
2,0.756013,-1.94776,-0.0947762
1,1.16896,0.194508,0.898466
2,0.724872,-2.11545,-0.0732174
2,1.32135,-2.57298,-0.741555
2,1.92022,-2.75504,-0.46368
2,2.37775,-2.67838,-0.176222
2,2.59334,-2.93231,-0.56429
2,2.58855,-3.2533,-0.0899849
2,2.5095,-3.03052,1.97731
2,2.09509,-2.52987,4.10929
2,1.48424,-2.08431,4.30332
2,2.20767,-2.10826,2.64805
2,3.61621,-2.46519,1.12452
1,0.00345417,0.0117625,0.523706
2,3.66173,-2.64485,1.1892
2,2.89038,-1.96214,1.07422
2,3.06765,-1.48065,1.02152
2,3.19701,-1.60042,1.5605
2,2.61011,-1.9262,1.80244
2,3.00058,-2.11784,0.607099
2,3.518,-1.81841,0.992771
2,2.92871,-1.86153,3.64936
2,1.81002,-2.34302,4.73211
2,2.36577,-2.08431,2.89718
2,3.34313,-2.05077,1.9845
1,0.0769041,0.326601,0.684135
2,2.96704,-2.2975,2.24321
2,1.85554,-2.42686,3.31878
2,0.00143698,-2.11545,5.51304
2,0.530838,-1.79685,4.81596
2,2.28433,-1.57886,1.5054
2,1.52017,-1.50939,1.73058
2,0.0158099,-1.50939,3.12954
2,0.281708,-1.26266,3.13193
2,1.37405,-0.795539,2.75345
2,2.90236,-0.711697,2.57618
1,-0.277296,-0.304248,0.311293
2,2.92871,-0.32842,0.53763
2,1.74535,-0.759606,-1.10567
2,-0.0297042,-1.28901,0.549607
2,-2.18084,-2.05077,4.02305
2,-3.08154,-1.99567,5.39326
2,-0.71002,-1.11414,2.13302
2,0.528442,-0.910522,-0.815815
2,-0.367467,-0.82668,-0.482844
2,-1.3041,-1.06144,0.580749
2,-2.71983,-1.46627,3.11996
1,-0.438737,0.109554,0.132701
2,-3.28276,-1.15726,3.80267
2,-2.41081,-0.510477,0.549607
2,-2.37727,-0.309256,0.0657206
2,-1.75684,-0.25416,1.03349
2,-1.05976,0.145884,3.5727
2,-1.33045,0.696844,5.3214
2,-1.62988,1.10647,2.993
2,-1.93651,1.12564,1.15327
1,-0.415993,0.0275284,-0.0724684
2,-2.0443,0.385432,2.1402
2,-2.39404,0.332732,4.07815
2,-2.80846,0.732777,4.78002
2,-2.945,0.854946,3.16547
2,-2.44435,0.941183,0.849042
2,-2.3629,0.943579,0.583144
2,-2.30062,0.253681,0.631054
2,-3.51992,-0.230206,2.94509
2,-4.55955,-1.02071,4.00149
2,-4.51644,-0.472149,3.4122
2,-2.66952,0.761522,0.607099
