2,-7.64014,0.557907,-0.0133305
2,-7.05564,1.29092,0.00104237
2,-5.23508,1.36279,-0.410979
2,-4.65298,1.37477,-0.837376
2,-0.846562,0.601025,-0.272042
2,-0.506405,0.62498,1.61799
2,-3.52471,2.18204,0.197472
2,-2.18803,1.79876,-0.861329
2,1.62078,1.1448,-0.375048
1,0.00200056,-0.0885722,-1.20312
2,4.05698,0.344709,0.710105
2,3.11795,1.33404,0.168726
2,2.14539,2.06227,0.211844
2,4.14322,1.66462,0.0776978
2,4.78521,1.34841,0.353178
2,5.16848,1.16636,0.26215
2,7.07049,0.246495,0.233404
2,8.18439,0.083602,0.116026
2,8.01192,0.253681,0.111235
2,6.63931,0.189003,0.245381
1,-0.0125249,-0.0294626,-0.154348
1,-0.0244418,0.0221643,0.750843
2,5.97576,-0.711697,0.190286
2,5.29544,-1.67228,0.125607
2,3.45093,-1.24349,0.231009
2,2.86164,-0.963222,0.250173
2,3.4653,-1.1884,0.16154
2,4.27497,-2.14898,0.0417662
2,2.79696,-2.39572,0.0249977
2,0.904532,-2.16575,0.0226021
2,1.28302,-1.41836,0.0896759
2,1.28541,-1.87829,0.298081
2,1.01952,-2.51549,-0.0468674
2,1.47466,-3.56471,0.144772
2,1.22313,-3.32037,0.293291
2,2.05436,-2.81493,0.111235
2,3.04609,-3.34433,-0.18341
2,2.63646,-3.31079,0.151958
2,0.775177,-1.94776,0.195077
2,0.542815,-1.54772,0.178308
2,2.39692,-2.39332,0.0657206
2,2.58855,-2.49872,-0.324742
2,1.78846,-1.72498,0.13998
1,-0.00880931,0.0244876,0.119956
2,1.37644,-1.57407,0.190286
2,0.14277,-1.57886,0.183099
2,0.585934,-2.26636,-0.0588446
2,0.504487,-2.01963,0.269337
2,-0.700438,-1.09976,0.128003
2,-1.08371,-1.16684,-0.269647
2,-1.41908,-1.45669,-0.269647
2,-4.74161,-0.723674,-0.399002
2,-6.35856,-0.52485,-0.0157251
2,-5.66866,-0.673369,0.0753031
1,-0.00282185,0.0450936,0.191082
2,-6.90952,-0.273324,0.353178
2,-7.99946,0.203376,-0.0516586
2,-7.60181,-1.41357,-0.595431
2,-4.31282,-2.19929,-0.427749
2,-0.91124,-0.915313,0.417856
2,-4.70328,-1.06383,-0.0420761
2,-8.21266,0.215353,0.207054
2,-8.39232,1.42028,0.324432
2,-7.69763,0.366268,-0.554708
2,-5.09135,-1.80883,-0.422957
1,-0.00618133,-0.0102894,-0.123922
2,-3.3187,-1.87111,-0.195386
2,-6.03038,-0.591923,0.755619
2,-4.34157,-1.57407,-0.20976
2,-3.35702,-2.52507,-0.509194
2,-4.81348,-1.8759,0.0489531
2,-0.85854,-3.68688,0.2885
2,-0.717207,-3.39703,0.345992
2,0.202657,-4.10849,-0.451702
2,-0.523173,-2.89158,-0.0133305
2,1.92261,-3.71323,0.233404
1,0.00243315,-0.0296151,-0.588412
2,2.06873,-4.38397,0.254964
2,0.468555,-3.22695,0.276523
2,0.950046,-2.55142,0.0393705
2,2.44482,-2.81972,-0.0923815
2,4.31809,-2.89877,0.305268
2,3.92763,-1.91423,0.0681162
2,2.58855,-1.12851,0.190286
2,4.26539,-2.49633,0.254964
2,6.24645,-3.67011,-0.0636349
2,5.53499,-2.11545,0.183099
1,0.00117133,-0.0715442,-0.0482482
2,3.9947,-0.438612,0.254964
2,4.24622,-0.558386,0.2358
2,4.6822,-0.608691,0.228613
2,3.40062,-0.230206,0.0585337
2,2.52867,0.165048,0.0968618
2,2.14299,1.29092,0.056139
2,2.78498,1.04898,0.250173
2,3.70485,0.462088,0.104049
2,5.25712,0.114743,0.171122
2,4.84509,0.727986,0.168726
1,-0.000110044,-0.0126897,0.30246
1,-0.00569678,0.0267079,0.401546
2,2.02083,0.989093,0.125607
2,0.631448,1.23583,0.0944672
2,2.27954,0.771104,0.137585
2,3.89169,1.02263,0.190286
2,2.96943,2.20839,0.0465565
2,3.65454,2.42878,0.156749
2,6.83574,1.15438,0.317245
2,5.19963,2.41919,0.16633
2,3.25689,3.17137,0.13998
2,1.35728,1.92333,0.0633249
2,1.41237,-0.0984543,-0.00135326
2,2.46399,-0.359562,-0.14029
2,1.09378,0.72559,0.276523
2,-2.33655,1.33404,0.0633249
2,-3.75467,0.217749,-0.0181217
2,-3.35223,-1.14767,-0.128313
2,-1.8886,-1.24349,0.0441618
2,-4.01099,-0.759606,-0.104359
2,-5.76448,-0.165528,-0.0588446
2,-7.76231,0.495624,-0.00374794
1,-0.0115982,0.0769322,0.0254767
2,-11.0202,0.584257,-0.406188
2,-10.5602,0.246495,0.178308
2,-7.25926,-0.601505,0.350782
2,-3.75467,-4.97804,-1.11046
2,-0.439331,-2.34062,-0.142686
2,-1.58197,-1.53814,0.657404
2,-11.0489,-1.9789,-0.353488
2,-8.22464,-1.47585,0.439416
2,-5.5417,-0.987177,-0.00374794
1,0.00203944,0.0218938,-0.203747
2,-3.20611,-1.3465,-0.298392
2,-1.92932,-1.41597,-0.0660305
2,-3.46722,-0.414658,-0.36307
2,-6.46875,0.723195,-0.207364
2,-6.43042,0.972324,0.0082283
1,0.00606759,-0.0600769,-0.872501
2,-4.64819,1.04658,0.238194
2,-3.99422,2.06227,0.242986
2,-4.99074,2.67791,0.257359
2,-3.47919,1.9904,-0.480449
2,0.0397646,1.92093,-0.444516
2,2.59814,2.02634,0.578353
2,0.91651,2.56053,0.496906
2,0.662589,1.89219,-0.082799
2,2.42806,0.989093,-0.36307
2,4.53608,0.771104,0.125607
2,4.98643,0.303986,0.448997
2,6.85011,-0.191878,0.101653
2,7.23818,0.548325,0.2885
2,7.04654,0.780686,0.331618
2,7.87777,0.227331,0.173516
2,8.29698,0.0524608,0.175913
1,-0.0143938,-0.0613228,-0.176325
2,8.1796,0.543534,0.334014
2,6.61775,0.64654,0.341201
2,4.19113,-0.443403,0.211844
2,4.4714,-1.64114,0.120817
2,5.32179,-1.59802,0.0369749
2,4.54566,-1.60521,0.269337
2,3.29522,-1.54532,0.2358
2,2.02322,-1.63875,0.0753031
2,1.32614,-2.27594,0.0537424
2,0.736849,-2.39572,0.0872793
1,-0.0265654,0.0557762,0.750275
2,0.526047,-2.5107,0.281314
2,0.286499,-3.18862,-0.0468674
2,2.08071,-4.24982,-0.0971718
2,2.80654,-4.13723,0.106443
2,1.6088,-3.67969,-0.0205164
2,2.96704,-3.71563,0.26215
2,3.51321,-4.24503,0.108839
2,0.406273,-2.75025,0.154354
2,-0.15906,-2.00765,0.0082283
1,-0.00781368,-0.00494099,0.105906
2,-0.53515,-1.931,0.195077
2,-0.717207,-2.32864,0.111235
2,1.15845,-3.13592,-0.0396805
2,0.401482,-2.03879,0.202263
2,-1.86464,-1.63396,-0.0444708
2,-4.41343,-1.3441,-0.14029
2,-7.40778,-0.771584,-0.480449
2,-10.3279,-0.031381,-0.0875902
2,-13.3581,1.26697,0.183099
2,-9.10138,-1.63156,-0.53794
2,-1.82392,-2.21845,-0.425352
1,-0.00312292,0.040206,0.0610624
2,0.147561,-0.266138,-0.00374794
2,-1.06695,-1.49262,0.556794
2,-7.63056,-0.124805,0.619076
2,-8.2462,1.66941,-0.734369
2,-6.40407,0.663308,-0.811025
2,-3.6373,-0.65181,0.18789
2,-4.39427,-0.1272,0.523256
2,-4.91408,-0.426635,0.271731
2,-5.09854,-1.76331,-0.506798
2,-7.29759,-0.462567,-0.6122
1,-0.000877585,-0.00575048,-0.41337
2,-4.64819,-1.75373,-0.319951
2,-0.930404,-2.48435,0.31006
2,-0.0177268,-3.60064,1.22992
2,-1.91016,-2.91314,-0.0181217
2,-0.707625,-2.63766,-0.83977
2,0.61947,-3.11436,-0.272042
2,2.92392,-3.82582,0.221427
2,3.01974,-4.6283,0.595121
2,2.12623,-4.75766,0.183099
2,2.36577,-4.13484,-0.195386
1,0.00317068,-0.0621769,-0.423762
2,2.67479,-3.76833,-0.250483
2,3.77671,-3.18383,0.326828
2,2.87601,-3.18383,0.518466
2,1.3429,-2.81253,0.0226021
2,2.78977,-3.40421,-0.281624
2,3.93242,-2.6688,0.159144
2,3.69287,-2.45561,0.31006
2,3.93242,-2.32864,0.345992
2,3.78629,-1.76331,0.104049
2,3.24012,-1.12611,-0.00135326
1,-4.63E-05,-0.0406835,0.203997
2,4.35642,-0.968013,0.238194
2,4.69658,1.20948,0.245381
2,4.85947,1.80595,0.250173
2,6.22489,1.67899,0.242986
2,6.26082,1.58317,0.242986
2,4.71813,0.955556,0.108839
2,3.93002,0.562698,0.130399
2,3.39343,0.727986,0.252567
2,1.47226,2.26588,0.226217
2,0.202657,3.14023,0.147167
1,0.000827334,0.033041,0.268068
2,1.87231,2.17965,-0.049262
2,3.81025,1.17834,0.245381
2,3.35511,1.8347,0.0130196
2,2.31068,3.32468,-0.135499
2,3.68329,2.39524,0.31006
2,3.21856,0.785477,0.264545
2,1.28541,0.145884,-0.133104
2,-0.0416816,0.351896,0.151958
2,-1.88141,1.12564,0.242986
2,-2.76055,1.54005,-0.300787
1,-0.0179823,-0.00828997,0.485886
2,-1.03581,-0.134387,0.0537424
2,-1.23942,0.591443,0.178308
2,-2.9977,0.418969,-0.181013
2,-5.60159,0.0452744,-0.104359
2,-7.12032,-0.0146126,-0.159454
2,-7.63774,-0.627855,0.0321836
2,-9.05587,0.311172,-0.116335
2,-9.71223,-0.203855,-0.207364
2,-7.02211,-3.76593,-0.655318
2,-2.45872,-2.10107,-0.0468674
1,-0.003705,0.0560192,-0.110941
2,-1.00227,-0.702115,0.48493
2,-8.57677,-2.68318,-0.116335
2,-9.82242,-2.28553,-0.430143
2,-10.8549,-0.00503068,0.0633249
2,-8.0306,-0.611087,0.185494
2,-3.88642,-1.89746,-0.082799
2,-1.0382,-1.07102,-0.492426
2,-0.319557,-0.680556,-0.0971718
2,-2.44195,0.519579,0.552003
2,-3.05519,2.30182,-0.327138
1,0.00605291,-0.00820732,-0.202925
2,-2.79648,3.16658,-0.228923
2,-3.64688,2.27067,0.666986
2,-4.54279,3.06118,0.101653
2,-2.82283,3.13305,-0.837376
2,0.559583,3.23605,-0.236109
2,4.1528,2.07185,0.365156
2,2.32984,1.6766,0.628657
2,-1.86225,2.32577,-0.121126
2,-0.372258,1.27895,-0.212155
1,0.00401736,-0.0610441,-0.881648
2,3.19221,0.543534,0.0489531
2,6.48121,0.366268,0.338805
2,8.06462,-0.606296,0.544817
2,7.77477,-0.419448,0.324432
2,7.7029,-0.606296,0.00104237
2,7.66457,-0.294884,0.185494
2,5.45355,0.155466,0.324432
2,2.92392,0.517184,0.183099
2,3.942,0.212958,0.101653
2,5.02955,-0.642228,0.298081
2,1.80523,0.265658,0.111235
1,-0.0265016,-0.0412502,0.448886
2,1.58245,-0.318838,0.18789
2,3.58507,-0.857821,0.125607
2,4.61513,-1.72019,0.0130196
2,2.82331,-1.72498,0.029789
2,0.624261,-2.53466,0.319642
2,1.15845,-3.27965,0.211844
2,1.55371,-2.60173,0.116026
2,2.09029,-3.12634,0.123212
2,1.7717,-3.18383,0.13519
2,1.40758,-3.00657,0.2358
1,-0.00202825,0.0732863,-0.125882
2,2.02801,-3.5695,0.156749
2,3.36948,-3.00177,-0.0636349
2,4.66304,-3.45212,0.128003
2,3.39583,-2.95386,0.0226021
2,2.34901,-2.54663,0.168726
2,0.274522,-1.14288,0.0465565
2,0.166725,-2.05316,-0.0205164
2,1.18241,-2.64724,0.147167
2,0.411064,-2.12263,0.264545
2,-0.338721,-1.27463,0.0657206
1,-0.00987601,-0.000913755,0.335907
2,0.413459,-1.65072,0.125607
2,-1.42627,-1.75373,-0.149872
2,-4.59788,-1.11653,0.113629
2,-6.87119,-0.618273,-0.207364
2,-7.1323,-0.692533,0.130399
2,-7.79824,0.45011,0.374738
2,-7.41976,-0.218228,-0.348698
2,-5.8579,-1.79206,-0.372652
2,-4.5907,-1.58605,-0.178618
2,-4.17628,0.351896,-0.16185
1,-0.00443901,0.0470918,0.283456
2,-1.55802,0.378246,0.295687
2,-4.26731,-1.46867,0.0968618
2,-8.97921,0.280031,-0.248087
2,-7.67128,-0.0577312,0.197472
2,-8.72769,0.186608,0.456183
2,-8.56479,0.356687,-0.461285
2,-8.07133,0.701635,-0.926007
2,-2.85158,-1.16923,-0.324742
2,-0.825003,-2.36697,0.413065
2,-1.55083,-3.51201,0.750828
1,-0.00227046,-0.0431567,-0.341086
2,-3.55345,-1.8208,0.307664
2,-3.22527,-1.06623,-0.319951
2,-0.0488681,-2.8269,-0.346301
2,1.72379,-2.92512,-0.123522
2,3.1994,-4.5253,0.48972
2,0.490115,-3.18383,0.398692
2,-0.904054,-2.22564,-0.291205
2,1.20636,-3.76354,-0.255273
2,3.77911,-6.06559,0.130399
2,2.56699,-4.90139,0.2885
1,0.00827022,-0.0224336,-0.589182
2,2.93111,-3.29642,-0.0732174
2,4.4187,-3.37786,0.444205
2,4.58399,-3.74916,0.36276
2,4.48338,-3.76114,-0.104359
2,6.05002,-3.50722,0.132793
2,6.88604,-3.33714,0.101653
2,6.36143,-1.6124,0.0130196
2,4.469,-0.436217,0.264545
2,2.06873,0.821409,0.207054
1,0.00767696,-0.0342292,0.0114929
2,3.07484,0.742359,0.278917
1,-0.0143777,-0.0222601,0.930031
2,4.82353,-0.464963,0.171122
2,5.5853,-0.90094,0.197472
2,5.43917,-0.419448,0.0178108
2,3.92763,1.2502,0.0920706
2,2.78259,1.76044,0.116026
2,2.16216,2.46471,0.214241
2,3.0964,2.8408,0.31006
2,5.07985,1.89458,0.353178
2,5.87994,1.09928,-0.0804033
2,5.22837,0.919624,-0.169036
2,4.60315,2.1509,0.104049
2,2.7251,2.84798,0.250173
2,-0.702834,3.64328,0.0609293
2,-2.23834,2.74258,-0.133104
2,-2.15689,1.22385,0.231009
2,-1.69935,0.0309015,0.132793
2,-0.671692,-0.467358,-0.384629
2,-0.85854,-0.836262,0.0154161
2,-3.16299,-0.218228,0.0130196
2,-4.80868,0.399805,-0.0780087
1,-0.0123157,0.0379286,0.103309
2,-6.02559,0.960347,-0.128313
2,-6.70351,1.22625,-0.224133
2,-6.58613,0.718404,-0.118731
2,-4.51883,-0.474544,0.180704
2,-3.77623,-1.79445,-0.00614357
2,-4.15951,-3.37068,-0.190596
2,-6.29628,-2.21366,-0.365465
2,-4.17867,0.404596,-0.0133305
2,-7.6593,-1.07581,0.0273924
2,-11.5424,-1.72498,0.211844
1,-0.00113339,0.12056,-0.364448
1,0.00816079,-0.105813,-0.35018
2,-7.99467,-2.17294,0.695732
2,-5.2231,-1.86632,-0.858934
2,-3.2612,-2.30229,-0.875702
2,-1.84548,-1.0279,-0.466075
2,-1.37357,0.972324,0.427438
2,-5.28778,2.30182,1.27065
2,-6.26034,0.97472,0.451393
2,-2.77971,-0.184692,-1.63507
2,-1.1436,0.780686,-0.245691
2,-0.702834,1.7293,0.472952
1,-0.00116227,-0.0411452,-0.522596
2,-0.947173,2.1485,0.482533
2,-0.13271,2.32337,-0.312765
2,-0.68367,2.7857,0.0776978
2,-0.0704274,2.53897,0.142376
2,2.3011,0.613003,0.00104237
2,2.86403,0.790268,-0.197783
2,2.73468,1.96645,0.338805
2,1.69983,2.38805,0.106443
2,3.50363,1.58317,0.111235
2,5.45115,1.21187,0.269337
2,6.44527,1.2502,0.154354
1,-0.0252479,-0.00736891,0.431604
2,6.50995,0.771104,0.207054
2,5.73861,0.239308,0.113629
2,4.45463,0.335127,0.0489531
2,4.45942,0.0620427,0.36276
2,3.95637,-0.30207,0.379529
2,3.43416,-1.04946,0.137585
2,3.21856,-1.3992,0.0920706
2,3.61621,-1.53095,0.254964
2,2.57179,-1.06623,0.276523
2,1.74535,-0.65181,0.149563
1,-0.0105903,0.00760433,0.180716
2,2.52867,-2.11066,-0.169036
2,2.91673,-2.76941,0.0249977
2,3.19461,-2.54424,0.305268
2,2.1406,-2.4029,0.180704
2,1.48663,-2.53466,-0.0181217
2,1.25906,-2.39811,0.185494
2,1.39321,-2.64485,0.149563
2,1.24469,-2.86763,0.214241
2,0.825482,-2.64724,0.003438
2,0.329618,-2.58975,0.0609293
2,1.47226,-3.43057,-0.0109339
2,1.89386,-3.63658,0.0273924
2,3.18263,-3.79228,0.231009
2,2.01364,-2.52987,0.125607
2,-0.484845,-1.76092,0.0872793
2,-1.01904,-1.87111,-0.0253077
2,0.121211,-1.41836,0.252567
2,1.82679,-1.44232,0.0776978
2,1.99448,-1.77289,0.0465565
2,1.43393,-2.27594,0.18789
1,-0.00938873,0.0369495,0.263911
1,-0.000514371,0.0635728,-0.10656
2,-1.56042,-1.09976,0.0249977
2,-5.13926,-0.314047,-0.116335
2,-6.06631,-0.517663,0.0729065
2,-6.90473,-0.177505,-0.0756121
2,-8.04258,0.57228,0.029789
2,-6.98378,-0.498499,0.137585
2,-5.20873,-2.42686,-0.216947
2,-4.62902,-1.00634,-0.53794
2,-2.79648,1.48496,-0.324742
2,-1.98921,-0.682951,0.302873
2,-9.09419,-0.999154,0.0537424
2,-7.85813,-0.52485,0.472952
2,-8.00186,1.42267,0.257359
2,-6.864,0.929206,-0.147477
2,-4.54039,-0.553595,-1.39552
2,-4.55237,-0.438612,-0.523567
2,-8.136,0.668099,0.643031
2,-6.96941,-0.314047,0.949652
2,-4.4829,-1.30817,0.221427
2,-0.499218,-3.56471,-1.06974
1,0.00224954,-0.0482531,-0.579547
1,-6.43E-05,-0.0029017,0.059776
2,1.86033,-3.85696,0.0417662
2,1.78846,-2.73109,-0.145082
2,2.79936,-3.81384,0.872996
2,2.1909,-3.83061,0.343596
2,1.9801,-3.84019,0.195077
2,2.78738,-4.29773,-0.518776
2,4.40433,-4.64268,-0.116335
2,5.40564,-4.63309,0.544817
2,3.52519,-3.43775,0.482533
2,1.67109,-2.9371,0.278917
1,-0.00597317,-0.0690231,0.518034
2,2.44722,-2.9347,-0.130709
2,4.1552,-3.3084,-0.339115
2,4.62471,-2.91075,0.245381
2,3.87732,-1.38004,0.195077
2,3.59226,-0.956036,0.26215
2,3.4629,-0.757211,0.171122
2,3.36948,-0.496104,0.226217
2,3.094,0.308777,0.128003
2,1.93219,1.26218,0.132793
2,3.00776,1.7269,0.283709
1,-0.000123162,0.0275077,0.253511
2,4.98164,0.953161,0.132793
2,6.62733,-0.934476,0.128003
2,6.65847,-1.4519,0.211844
2,4.62471,-1.60281,0.183099
2,0.585934,-0.479335,0.199868
2,-3.10071,1.93052,0.0202065
2,-2.82283,3.02764,0.132793
2,0.499696,1.37716,0.0609293
2,2.47836,1.45382,-0.250483
2,4.28695,3.79899,-0.145082
1,-0.00295033,0.0315607,-0.185471
2,4.33486,5.13806,0.391506
2,1.78367,5.10932,0.21903
2,1.0291,2.64916,0.180704
2,2.06873,0.112348,-0.00614357
2,3.45332,-0.989572,0.0968618
2,2.41368,-0.326025,0.13519
2,-1.34243,1.22864,0.159144
2,-2.93782,1.3053,-0.0277033
2,-2.88511,0.821409,-0.16185
2,-3.32828,0.823805,0.147167
1,0.000693771,0.083275,-0.945669
2,-4.78712,1.22385,0.0776978
2,-6.03996,0.835782,-0.171432
2,-6.87598,0.557907,-0.331929
2,-8.25099,0.634562,0.0489531
2,-8.06653,0.409387,0.499302
2,-6.864,-1.15726,0.238194
2,-4.08046,-3.7803,-1.22065
2,-0.0560545,-3.04968,-0.269647
2,-3.77623,0.363873,0.508883
2,-6.50708,-1.00634,0.38911
1,0.00161507,-0.0186669,0.676928
2,-3.20371,-2.75025,-0.142686
2,-1.11006,-2.2999,-0.173827
2,-0.149478,-2.02681,-0.128313
2,0.339199,-1.72738,-0.030098
2,-1.36878,-0.333211,0.0753031
2,-4.19544,1.24062,0.0202065
2,-5.87946,1.61431,-0.0708208
2,-6.11182,1.66222,0.0968618
2,-6.72507,1.87782,0.101653
2,-6.25076,1.61192,-0.504403
1,-0.00187096,-0.0624555,-0.990106
2,-6.10224,1.87782,-0.181013
2,-6.04715,2.53418,0.384319
2,-4.77994,2.79528,0.357968
2,-3.43607,2.92464,-0.142686
2,-1.40231,2.49106,-0.219341
2,0.614679,1.58557,0.0729065
2,3.52519,0.687263,-0.128313
2,5.14692,0.895669,0.0872793
2,6.72794,0.807036,0.343596
2,6.44767,0.632167,0.319642
2,6.50756,0.711217,0.223822
2,6.6417,-0.335607,0.108839
2,6.34706,-1.06144,0.003438
2,6.96988,-1.21235,0.056139
2,6.83095,-1.9286,0.257359
2,5.13734,-2.09628,0.211844
2,2.15258,-1.42315,0.159144
2,0.389504,-0.790748,0.0968618
2,1.73576,-0.939267,0.0393705
2,3.32397,-1.17163,0.0920706
1,-0.0253712,-0.00688822,0.735391
1,-0.00533038,0.0117123,0.0549478
2,2.60293,-0.75242,0.0920706
2,2.02801,-0.481731,0.137585
2,1.22792,-0.582341,0.118421
2,1.31655,-0.771584,0.111235
2,2.09029,-1.31536,-0.185804
2,2.99818,-1.59802,0.16633
2,3.18024,-1.23631,0.381924
2,0.887764,-0.120014,0.240591
2,-0.357885,-0.460172,-0.319951
2,0.772781,-1.55491,-0.351092
1,-0.00163004,0.016366,-0.19443
1,-0.0044173,0.028104,0.608401
2,1.37884,-1.80404,0.53763
2,1.78128,-2.07951,0.228613
2,2.63646,-2.01723,-0.228923
2,1.96812,-2.36697,-0.0372849
2,2.38015,-2.458,0.274127
2,2.54783,-2.91314,0.195077
2,2.73947,-3.43296,0.0896759
2,1.25906,-1.78487,-0.0372849
2,1.29979,-1.89985,0.195077
2,1.82679,-2.83649,0.0273924
2,1.64474,-2.7766,0.123212
2,-0.250088,-1.56688,0.293291
2,-1.21786,-1.06623,0.0944672
2,-0.389026,-1.65072,-0.231318
2,-0.0440771,-2.30229,-0.0540533
2,-2.6288,-1.33213,-0.111546
2,-5.08895,-0.388307,-0.281624
2,-7.29759,0.318359,0.16633
2,-7.87729,0.0931839,-0.0109339
2,-5.41714,-1.17402,-0.228923
2,-5.24466,-0.608691,-0.082799
2,-7.00294,-0.251765,-0.33672
2,-3.56783,-0.505686,0.216636
2,-6.63643,0.399805,-0.317556
2,-10.6321,0.529161,-0.0660305
2,-8.99119,0.739963,0.254964
2,-7.97311,0.919624,0.633449
2,-8.24859,0.979511,-0.545126
2,-7.5539,0.0476699,-0.727183
1,-0.00177395,-0.0185383,-0.535738
2,-2.05388,-2.14898,-0.305578
1,0.00504037,-0.0664074,-0.585437
2,-2.09221,-2.61371,0.58554
2,-3.91038,-1.74175,0.381924
2,-3.89122,-1.20277,-0.135499
2,-1.50532,-2.87961,-0.224133
2,1.32614,-4.26419,0.228613
2,1.40998,-3.04489,-0.346301
2,2.63886,-4.32887,0.784364
