2,1.70702,1.75325,0.1184
2,-0.147083,1.35081,0.0681
2,-2.15689,1.44902,-0.02291
2,0.0373692,1.31009,-0.00135
2,1.72379,1.07054,0.0609
2,0.832668,0.289613,0.0897
2,-0.40819,-0.999154,0.0657
2,-1.22265,-1.1357,-0.04687
2,-0.892076,-1.05665,0.0993
2,0.0541375,-1.14288,0.0274
2,-0.120732,-1.25068,0.0921
2,-0.889681,-2.57777,-0.05645
2,-0.23332,-5.44037,-0.09478
2,0.672171,-5.69429,-0.01812
2,0.387109,-3.80905,0.128
2,-1.05497,-2.73827,0.1711
2,-2.88751,-2.55382,0.0729
1,0.00266012,-0.0124422,0.111752
2,-2.33415,-4.2618,-0.16664
1,0.00160857,0.0101135,-0.0429752
2,-0.53515,-5.73502,-0.27204
2,0.516465,-6.67883,0.2238
2,0.54042,-4.61872,0.2118
2,0.00383246,-0.821889,0.0777
2,-0.453704,-0.946454,0.0585
2,-1.06455,-2.2448,-0.01573
2,-0.71002,-2.26157,-0.07322
2,0.296081,-2.43405,0.0561
2,0.401482,-2.16815,0.0945
2,-0.190201,-1.84476,0.037
2,-0.427354,-1.79206,0.0106
2,-0.142292,-2.39811,0.0298
2,-0.0967776,-3.29163,0.0106
2,-0.0273088,-3.19581,0.0945
2,-0.40819,-2.87242,0.1352
2,-0.698043,-3.38984,-0.10196
2,-0.199783,-3.57669,-0.06603
2,0.269731,-2.99938,0.1208
2,-0.645342,-2.53226,0.0969
2,-1.84069,-2.92512,0.0154
1,0.00410333,-0.00708355,0.00111671
2,-1.94369,-2.81014,-0.06124
2,-1.02622,-2.26876,-0.11873
2,0.415855,-1.54053,0.0537
2,1.30458,-1.32494,0.128
2,0.205053,-0.862612,0.1879
2,-0.111151,-0.294884,0.1112
2,-0.444122,0.253681,-0.12113
2,-0.947173,0.411783,-0.06843
2,0.679357,0.857342,0.0753
1,0.00700524,-0.00960177,-0.115737
2,1.22553,1.7269,0.152
1,0.00303594,3.69E-05,0.0947602
2,-0.187806,2.45033,0.0849
2,-0.401003,2.84798,-0.06603
2,0.207448,2.66353,-0.01812
2,1.19678,2.80966,0.1208
2,0.952442,3.53788,0.0849
2,-0.0776138,4.05291,0.0226
2,0.269731,3.62412,0.0154
2,1.17283,3.09472,0.1184
2,0.21703,3.38457,0.1136
2,-1.1436,2.74258,-0.09478
1,0.00194157,0.00390413,-0.111421
2,0.346386,1.65743,-0.03249
2,0.863809,2.4168,0.1088
2,0.559583,2.74258,-0.0301
2,-0.0895912,2.77133,-0.02291
2,-0.391421,2.63718,0.1304
2,-1.15318,3.39176,0.0777
2,-2.12096,4.25892,-0.04687
2,-1.62988,3.39655,-0.02052
2,0.614679,2.33056,0.0394
2,1.7717,2.01915,0.049
1,-0.00627751,0.0178645,0.27821
2,-0.0967776,2.2587,0.0681
2,-1.8335,2.41201,-0.04447
2,-0.180619,2.05748,-0.01333
2,0.485324,2.13892,0.1496
2,-0.638156,1.61431,0.0705
2,-0.616596,0.924415,-0.01573
2,0.346386,0.119534,-0.04447
2,2.08071,-1.02311,0.049
2,1.44112,-1.15007,0.1687
2,-1.43106,-0.223019,0.1639
1,0.00204518,0.0121586,0.133865
2,-1.04778,-1.25308,-0.00854
2,1.62318,-2.93231,-0.08998
2,2.30349,-3.56471,0.1112
2,-0.173433,-2.83649,0.2789
2,-2.85397,-1.9813,-0.0804
2,-2.69587,-2.74306,-0.21216
2,-1.14839,-3.70125,0.0178
2,0.128397,-4.37438,0.152
2,0.470951,-5.16968,0.0729
2,0.624261,-5.81886,-0.06603
1,0.00240672,0.00373984,-0.130614
2,-0.283625,-6.4872,-0.04208
2,-1.21307,-4.79359,0.104
2,-0.441727,-0.776375,0.1663
2,0.806318,-2.46519,-0.01093
2,-0.81063,-5.09542,0.1328
2,-1.44783,-4.50134,-0.03968
2,-0.995082,-3.04968,-0.1331
2,0.375132,-1.95735,0.0274
2,1.25906,-2.08191,0.1591
2,-0.999873,-2.4077,0.243
2,-1.97004,-2.1921,-0.09238
1,0.00536031,-0.0482148,-0.00975634
2,-1.29212,-1.97411,-0.1355
2,-0.0895912,-2.18731,-0.03249
2,1.5034,-3.06885,0.2454
2,0.561979,-2.38135,0.1927
2,-2.71504,-1.17402,-0.11633
2,-3.42649,-0.898544,-0.12352
2,-2.08742,-1.63635,-0.01573
2,0.427832,-2.95147,0.1112
2,2.71551,-3.53118,0.1208
2,2.69156,-3.10957,0.0825
2,1.09857,-1.64833,-0.27923
2,-0.144687,-0.75242,-0.09238
2,-0.860935,0.502811,0.1663
2,-0.841771,1.61192,0.116
2,-0.111151,0.962743,0.1328
2,-0.0656364,0.792664,0.0058
2,0.0349737,1.25739,0.0298
2,-0.202179,1.75565,0.037
2,-0.401003,2.6252,0.037
1,0.00315467,-0.0296685,-0.0421987
2,-0.700438,3.39415,0.0082
2,-0.355489,2.85517,0.0178
2,0.430228,1.98322,0.0346
2,0.938069,2.22516,0.0561
2,0.832668,2.79528,0.0609
2,0.451787,3.18096,0.0418
2,0.114024,3.35583,0.0226
2,-0.432145,3.39415,0.0106
2,-0.980709,1.74367,-0.03728
2,1.07222,1.05617,0.0921
2,0.384714,3.27917,0.0633
1,0.00255156,0.00997031,-0.00653022
1,-0.000774945,0.0413997,0.0191271
2,-0.829794,3.24084,-0.00135
2,-0.446517,3.32708,0.0082
2,0.511674,3.54507,0.0633
2,1.01233,3.08514,0.0705
2,-0.0488681,2.92704,0.0346
2,-0.55671,2.63958,0.0058
2,-0.748348,3.40853,0.0106
2,-1.3544,4.28527,0.0202
2,-1.03341,3.20491,0.037
2,0.485324,1.70774,0.0561
2,1.61838,0.84776,0.049
2,0.588329,0.823805,0.0969
2,-1.673,1.02742,-0.02531
2,-1.7784,1.32446,-0.10436
2,-0.178224,0.418969,0.0729
2,0.645821,-0.764397,0.1232
1,0.00130691,0.0182648,0.0404387
2,0.219426,-1.33213,0.0322
2,-0.733975,-1.84476,-0.03728
2,-1.05497,-1.76092,-0.00854
2,0.188284,-2.38614,0.0561
1,0.00416053,-0.00914909,-0.0198302
2,1.06503,-3.49524,0.116
2,0.952442,-4.17316,-0.04926
2,-0.276439,-4.17316,-0.00375
2,-1.95806,-3.44733,0.1807
2,-2.55693,-3.13832,0.0082
2,-1.21547,-4.21868,-0.18341
2,0.859018,-5.48589,0.0897
2,1.14648,-6.19016,0.0825
2,-0.441727,-5.37569,0.0993
2,-0.9328,-2.73109,-0.1355
2,-0.257275,-0.733256,0.0993
2,-0.312371,0.153071,0.0753
2,-0.422563,-4.92295,0.0226
2,1.03628,-3.98632,-0.22174
2,-0.317162,-2.49393,0.1472
2,-0.88489,-1.91902,-0.05166
2,0.303267,-2.02442,0.0466
2,0.978792,-2.2472,0.0729
2,-0.113546,-2.76702,0.0705
2,-1.18432,-2.75504,0.0082
1,-0.00146212,-0.00471785,0.0554049
1,0.00631584,-0.0194194,-0.0880383
2,-0.875308,-2.33344,-0.11873
2,-1.31608,-2.07233,-0.05884
2,-2.54017,-1.34171,0.1496
2,-2.1521,-1.62917,0.0945
2,0.202657,-3.21497,0.0082
2,1.84835,-3.80905,0.0034
2,1.05545,-3.00896,-0.02052
2,-1.13881,-2.58736,0.001
2,-1.37357,-2.39572,0.0442
2,-0.264461,-1.70582,0.1376
2,0.41825,-0.912917,-0.00135
2,-0.36028,-0.455381,-0.01812
2,-0.465681,-0.469754,0.0154
2,0.557188,-0.469754,0.0274
2,0.662589,-0.136782,0.1208
2,-0.336325,0.878901,0.0849
2,-0.214156,0.835782,-0.00854
2,0.746431,1.21427,0.0561
2,-0.415376,3.157,0.049
2,-1.04539,4.08645,0.0226
1,0.0060893,-0.0255353,-0.15549
2,-1.57,3.77503,-0.02291
2,-0.607015,2.20121,-0.00614
2,1.74535,1.99998,0.104
2,1.77409,3.60016,0.116
2,-0.283625,4.26132,0.037
2,-1.00945,4.08405,-0.03249
2,-0.274043,3.47081,-0.02052
2,0.480533,1.37956,0.049
2,-0.355489,1.85865,0.0106
2,1.53694,4.14633,0.0418
1,0.00368425,0.0123267,-0.0170038
2,1.76211,4.76437,0.1663
2,0.197866,4.11519,0.0226
2,-1.17235,3.02046,-0.04208
2,-0.429749,2.17485,-0.03489
2,-0.0560545,2.87673,0.0466
2,-0.678879,4.02896,0.0585
2,-0.192597,4.15831,0.0466
2,0.974001,2.85278,0.0873
2,0.997956,1.65504,0.0322
2,-0.257275,2.07185,-0.00375
1,0.00144484,0.0508609,-0.111814
1,-0.00240956,0.00484443,0.15993
2,-2.19522,2.10299,0.0202
2,-1.16995,0.495624,0.0729
2,0.0924652,-0.27572,0.0346
2,0.446996,-0.637437,-0.00854
2,0.638634,-0.647019,0.0274
2,0.727267,-0.65181,0.037
2,-0.0249133,-1.4543,0.0897
2,-0.329139,-2.63048,0.037
2,0.296081,-2.81972,0.001
2,0.0948606,-2.7766,0.0082
2,0.36555,-3.66293,0.0585
1,0.00311657,0.0132015,-0.0426473
2,1.01712,-2.97063,-0.01333
2,-0.559105,-2.66401,-0.0804
2,-2.22875,-4.17556,0.0729
2,-2.43956,-4.91097,0.128
2,-1.38075,-4.90378,0.0777
2,-0.194992,-5.3709,-0.05405
2,-0.372258,-5.88114,0.049
2,-0.228529,-3.78749,0.1064
2,-0.319557,-0.682951,0.0681
2,-1.68738,-2.71671,-0.01093
2,-1.01664,-3.95517,-0.09238
2,0.137979,-3.69407,0.0801
2,0.538024,-2.34541,0.0442
2,-0.377049,-1.91902,0.2286
2,-1.34722,-2.58496,-0.04447
2,-0.987896,-3.01375,-0.07801
2,0.308058,-3.08083,0.013
2,1.59203,-3.27725,0.0154
2,0.897346,-3.35391,0.0418
1,0.00200499,0.0100262,0.0401778
2,-0.0153314,-3.17664,0.0322
2,-0.288416,-2.39332,0.0154
2,-0.592642,-1.65791,-0.20018
2,0.102047,-2.24241,0.1088
2,-0.0752183,-1.67707,0.2023
2,-0.923218,-1.26984,-0.00614
2,-0.623783,-2.09868,-0.02291
2,0.583538,-2.03879,0.0513
2,1.03389,-0.936872,0.0657
2,0.0397646,-0.103245,0.0945
1,0.00412219,-0.0338483,0.0272248
1,0.00622296,0.00116172,-0.0441982
2,-0.55671,-0.00982164,0.013
2,0.0158099,0.109952,-0.00854
2,0.633843,1.28853,0.0849
2,-0.372258,2.309,0.0777
2,-0.671692,2.43836,0.0178
2,0.0900697,2.40722,0.001
2,0.880578,2.65635,0.0346
2,1.16085,2.90068,0.0442
2,0.245776,2.96297,0.1256
2,-0.83219,3.59298,0.025
2,-0.774698,3.87325,-0.06843
2,-0.465681,3.79659,0.0897
2,-0.702834,3.73671,0.0705
2,-1.15797,2.22276,-0.20497
2,0.214635,1.11605,0.1544
2,0.178702,2.38566,0.0274
2,-0.194992,2.30182,0.0418
2,-0.28602,2.72102,0.0466
2,-0.566291,2.79049,0.0082
1,-0.000489146,-0.00102925,-0.0135532
2,-0.707625,2.52939,0.037
1,-0.00207767,0.0144799,0.0267628
2,-0.642947,2.43357,0.0226
2,-0.796257,2.71623,0.0226
2,-0.393817,2.90548,-0.05405
2,0.813504,2.06945,0.0418
2,0.533233,2.08383,0.0849
2,-1.06216,2.4671,0.0537
2,-0.805839,2.35931,-0.06843
2,0.69373,1.45142,0.013
2,0.873391,1.21427,0.2142
2,-0.365071,1.01784,0.0513
2,-1.57,0.555511,-0.0301
2,-0.149478,-0.194273,-0.0828
2,1.95136,-1.55011,0.1735
2,1.23032,-1.69145,0.2933
2,-1.36159,-1.05185,-0.04687
2,-1.74247,-1.69863,-0.31277
2,0.590725,-2.48675,0.1232
2,2.57897,-2.68078,0.1759
2,0.442205,-3.02333,0.1376
2,-1.2514,-3.26049,0.0202
1,-0.00147797,0.0102741,0.195971
1,0.0040452,0.00527504,-0.0479115
2,-0.587851,-3.37547,0.0298
2,0.0661149,-3.58627,-0.00614
2,-0.43454,-3.35631,-0.04926
2,-1.13402,-2.81253,0.0609
2,-0.566291,-2.65443,0.1328
2,-0.0967776,-4.79599,0.0609
2,-0.640551,-6.377,0.0921
2,-0.391421,-2.06035,-0.09957
2,-0.0225178,-0.52964,0.1472
2,0.930883,-2.69755,-0.02291
2,0.200262,-2.58257,0.025
2,-0.496823,-2.7742,0.0561
2,-1.95327,-3.69407,0.0274
2,-1.92453,-4.56842,0.0825
2,-0.889681,-4.96367,0.0561
2,-0.621387,-4.2067,-0.28162
2,-0.0848002,-4.28575,0.0442
2,1.14168,-4.23545,0.4514
2,0.102047,-2.76462,0.1783
2,-1.35201,-3.02573,-0.31277
1,0.00346841,-0.0166622,-0.0215258
2,-1.22744,-3.00896,-0.16904
2,0.0685104,-2.11305,0.0346
2,0.161934,-1.47825,0.255
2,0.0253918,-1.05904,0.1256
2,-0.796257,-0.532036,-0.05645
2,-0.350698,-0.371539,-0.04208
2,0.43981,-0.220624,0.0034
2,0.904532,0.227331,0.0897
2,0.00862342,0.72559,0.1017
2,-0.305184,1.22625,0.013
1,0.00700404,-0.029044,-0.122496
2,0.552397,2.3114,0.0777
2,0.830273,2.98213,0.0657
2,-0.0440771,3.5283,0.0322
2,-0.15906,4.22538,0.0513
2,-0.983105,4.57752,0.0106
2,-0.504009,4.01698,-0.01333
2,0.346386,4.15592,0.1591
2,0.674566,4.49128,-0.0277
2,0.732058,3.43727,-0.09957
2,-0.156665,0.876505,0.0202
1,0.00516442,0.00756072,-0.0900929
2,0.370341,0.303986,0.0609
2,1.0291,1.60234,0.0226
2,-0.0512635,1.10887,0.1064
2,0.0828832,1.3556,0.0705
2,-0.183015,1.95687,0.0537
2,-0.321953,1.89458,0.0106
2,0.54042,1.48975,0.0058
2,0.305663,2.45752,0.0537
2,-1.23703,3.64089,0.0058
2,-1.89578,3.06597,0.0202
1,0.00111118,0.0267502,0.00869767
2,-0.532755,1.9377,0.0394
2,1.05784,1.70295,0.025
2,1.21594,2.26828,0.0346
2,0.360759,2.86715,0.0346
2,-0.115941,3.13305,0.0561
2,0.238589,2.17006,0.0513
2,0.564374,1.01305,0.025
2,-0.295602,0.560302,0.0274
2,-0.851353,0.325545,0.0058
2,-0.530359,0.00934219,0.0753
1,-0.00535846,0.0314051,0.260088
2,-0.801048,-0.544013,0.0442
2,-0.753139,-1.4519,0.0849
2,-0.242902,-2.42446,0.0849
2,-0.238111,-2.76223,-0.12592
2,-0.118337,-2.96584,0.0274
2,-0.724393,-2.89877,0.3053
2,-0.585455,-3.10238,0.116
2,-0.274043,-3.13832,-0.28881
2,0.0301827,-3.56232,-0.05166
2,0.300872,-3.43057,0.1328
1,0.00160096,0.0417228,-0.00644495
2,0.126002,-3.71323,0.3053
2,-1.02622,-3.28205,0.0034
2,-1.3017,-2.96105,-0.31037
2,0.360759,-5.24394,0.0466
2,1.7669,-5.04991,0.1472
2,0.760804,-1.10695,0.1376
2,0.0182053,-1.73936,0.0178
2,0.336804,-2.5634,0.1807
2,-0.101569,-2.27594,0.0226
2,0.181098,-2.2472,-0.08998
1,0.0044601,-0.00606286,0.0618939
2,1.0818,-2.30709,0.104
2,1.2902,-1.8759,-0.03968
2,0.0637194,-1.99328,-0.3463
2,-1.22744,-2.3526,-0.03249
2,-1.27775,-2.59933,0.1687
2,-0.618992,-2.9347,0.152
2,-0.30758,-3.16946,0.0609
2,-0.585455,-2.91554,0.1328
2,-0.827399,-2.355,0.1855
1,0.00508151,-0.0473732,-0.0542372
2,-0.848958,-2.45321,0.1615
2,-1.15558,-2.08191,-0.33672
2,-0.791466,-2.8293,-0.03489
2,0.686544,-2.67838,0.219
2,0.54042,-1.37764,0.1951
2,-0.405794,-1.76331,-0.1379
2,-0.987896,-1.6627,-0.04208
2,-0.68367,-0.596714,0.0825
2,0.173911,-0.52485,0.14
2,-0.549523,-0.0529403,-0.04447
2,-0.46089,-0.457776,0.0154
1,0.0132145,-0.01489,-0.218786
2,0.938069,0.268054,0.0154
2,1.23511,1.03461,0.1927
2,0.260149,2.45033,0.0154
2,-0.178224,3.12107,-0.04447
2,0.375132,2.87433,0.037
2,0.957233,2.85038,0.0705
2,0.633843,3.31989,0.0705
2,0.288894,3.18814,0.0466
2,0.557188,2.75696,0.0849
2,0.200262,3.51393,-0.03728
1,-0.000797262,0.00962739,0.089112
2,-0.168642,4.39786,0.2262
2,-0.956754,3.2624,0.0274
2,-0.326744,0.263263,-0.1858
2,1.12013,1.61671,0.1064
2,0.643425,2.93183,-0.11633
2,0.0780923,3.36062,0.1711
2,0.0661149,3.39655,0.2909
2,-0.441727,3.45644,-0.14748
2,-0.20697,3.38218,-0.46607
2,0.880578,3.06118,0.1903
1,0.00180499,-0.00308659,0.0687721
2,0.954837,3.18096,0.3604
2,-0.904054,2.98213,0.0537
2,-2.10658,1.48975,-0.17383
2,-0.650133,1.17834,-0.00854
2,1.28302,1.18313,0.1879
2,0.219426,1.21666,0.3172
2,-2.26229,1.1424,-0.07322
2,-1.70893,0.272845,0.0298
2,0.458973,-0.527245,0.1687
2,0.974001,-1.01353,0.001
1,-0.00318385,0.0715616,0.0244818
2,0.435019,-0.721279,-0.0804
2,-0.374653,-0.357166,-0.03489
2,-0.0752183,-1.2914,0.0753
2,0.588329,-1.61,0.0633
2,0.573956,-2.77899,-0.05166
2,-0.429749,-3.52878,0.0202
2,-1.68498,-3.04489,-0.02291
2,-1.26817,-3.24132,-0.06363
2,-0.494427,-3.38505,0.0466
2,-0.123128,-3.34433,0.0921
1,-0.000425674,-0.0176513,-0.154825
2,-0.278834,-3.1982,0.037
2,-0.774698,-3.79468,0.0154
2,-0.403399,-5.20801,0.0657
2,1.19678,-5.90509,-0.01573
2,1.16085,-2.48196,0.0969
2,-0.113546,-0.347584,0.0394
2,0.446996,-2.64964,0.0633
2,1.94417,-3.8354,0.1472
2,2.36098,-4.12525,0.0418
2,0.552397,-3.34672,-0.22174
2,-1.69935,-1.58844,-0.18101
1,0.00253734,-0.0306817,0.100417
2,-1.83829,-1.77529,0.1184
2,-1.11486,-3.54315,0.4346
2,-1.3568,-3.76354,0.0226
2,-1.44543,-3.05687,-0.08519
2,-1.25858,-2.50591,-0.0301
2,-0.81063,-1.90944,-0.00375
2,0.446996,-2.48196,0.0969
2,0.51886,-2.96824,0.1615
2,0.446996,-2.44123,-0.04687
1,0.00507079,-0.012553,-0.106056
2,0.662589,-1.58126,-0.12352
1,0.00434547,-0.0169431,-0.0122449
2,0.993165,-1.5573,0.1232
2,0.576352,-0.819493,0.0633
2,-0.765116,-0.898544,0.0178
2,-0.793862,-0.994363,0.0058
2,-0.362676,0.0668337,0.0322
2,-0.678879,0.845364,0.0897
2,-0.0919867,0.493229,0.0657
2,0.458973,0.768709,0.0801
2,0.51886,0.984302,0.0466
2,0.145166,1.38435,-0.00375
2,-0.23332,2.07185,-0.03489
2,-0.412981,2.75456,0.0082
2,-0.247693,2.98213,0.0705
2,-0.250088,3.05879,0.0466
2,0.0325782,2.30661,0.001
2,0.274522,2.16767,0.0705
2,0.430228,2.53657,0.0274
2,-0.144687,2.77133,-0.05645
2,-0.353094,2.89589,0.0729
1,0.00417157,0.00802355,0.102639
2,-0.779489,2.6803,0.0322
2,-0.882495,0.804641,-0.12113
2,0.945256,0.998675,0.104
1,-0.000296677,0.0159917,-0.0460023
2,0.0876742,2.32337,0.0585
2,-0.0943821,1.88021,0.0106
2,-0.276439,1.89219,0.025
2,-0.83219,2.44075,0.037
2,-0.731579,2.47429,-0.00135
2,-0.590246,2.14611,0.0058
2,-0.436936,1.70055,0.0346
2,-0.841771,1.96405,0.0681
2,-0.750743,1.885,0.0202
2,0.360759,1.65024,0.0154
2,0.710499,1.55203,0.0322
2,-0.221343,1.28853,0.0537
2,-1.28014,1.48975,-0.05645
2,-0.324348,1.36279,-0.00375
2,0.653007,0.910042,0.1999
2,-0.23332,1.39153,-0.00614
2,-0.875308,1.41788,0.0705
2,-0.341116,0.780686,0.049
1,-0.00263719,0.0307144,-0.0200913
2,1.22313,-0.553595,-0.12113
2,2.02801,-0.95364,0.1639
2,0.284103,0.0261105,0.1424
2,-1.34482,0.131512,-0.0828
2,-1.05736,-0.77877,0.0609
2,0.279312,-1.45669,0.0394
2,0.835063,-3.02333,0.0537
2,0.298476,-3.48087,0.0681
2,-0.748348,-2.68318,-0.00614
2,-0.480054,-3.2557,0.001
1,0.00297169,0.0218373,0.0988838
2,0.482928,-3.7851,-0.12113
2,0.0541375,-3.43296,0.0322
2,-1.25619,-2.48435,0.3244
2,-1.18912,-2.87002,0.0777
2,0.54042,-3.61023,-0.41817
2,1.40998,-4.99721,0.14
2,-0.123128,-5.49068,0.54
2,-0.539941,-1.73696,-0.19299
2,0.564374,-1.43274,-0.13071
1,0.00102374,0.0126885,0.0538154
2,-1.146,-3.40901,-0.07561
1,0.00272496,-0.0236205,-0.0118465
2,-0.813026,-4.2067,0.0969
2,0.880578,-4.02225,0.1735
2,0.99077,-3.08562,0.2502
2,-0.144687,-3.01854,0.0394
2,-1.44783,-2.28792,-0.33672
2,-1.58437,-1.54293,0.104
2,-0.669297,-1.40399,0.2693
2,0.655403,-2.37416,0.1567
2,0.959628,-2.76223,-0.1379
2,-0.223738,-2.51789,-0.1379
2,-0.956754,-2.36218,0.049
2,0.722476,-1.85194,0.0513
2,1.20397,-1.89267,-0.10436
2,-0.803444,-1.43992,0.2286
2,-2.27906,0.315963,-0.06603
2,-0.949568,-1.72019,0.1017
2,1.58485,-2.31188,0.1136
2,0.914114,-1.34889,0.1064
2,-0.712416,-0.1272,0.0537
1,0.0109401,-0.0233134,-0.129307
2,-0.693252,0.517184,-0.03968
